9.53e-07	0.032032032032
9.54e-07	0.028028028028
9.55e-07	0.031031031031
9.56e-07	0.034034034034
9.570000000000001e-07	0.026026026026
9.58e-07	0.031031031031
9.59e-07	0.018018018018
9.600000000000001e-07	0.017017017017
9.61e-07	0.021021021021
9.62e-07	0.013013013013
9.630000000000001e-07	0.017017017017
9.64e-07	0.017017017017
9.65e-07	0.017017017017
9.660000000000002e-07	0.011011011011
9.67e-07	0.00800800800801
9.68e-07	0.00600600600601
9.69e-07	0.003003003003
9.7e-07	0.003003003003
9.71e-07	0.004004004004
9.72e-07	0.00500500500501
9.73e-07	0.001001001001
9.740000000000001e-07	0.001001001001
9.75e-07	0.002002002002
9.76e-07	0.002002002002
9.770000000000001e-07	0.003003003003
9.78e-07	0.001001001001
9.79e-07	0.0
9.800000000000001e-07	0.0
9.81e-07	0.0
9.82e-07	0.0
9.830000000000002e-07	0.0
9.84e-07	0.0
9.85e-07	0.0
9.86e-07	0.0
9.87e-07	0.0
9.880000000000001e-07	0.0
9.89e-07	0.0
9.9e-07	0.0
9.910000000000001e-07	0.0
9.92e-07	0.0
9.93e-07	0.0
9.940000000000001e-07	0.0
9.95e-07	0.0
9.96e-07	0.0
9.970000000000002e-07	0.0
9.98e-07	0.0
9.99e-07	0.0
1.0000000000000002e-06	0.0
1.001e-06	0.0
1.002e-06	0.0
1.003e-06	0.0
1.004e-06	0.0
1.0050000000000001e-06	0.0
1.006e-06	0.0
1.007e-06	0.0
1.0080000000000001e-06	0.0
1.009e-06	0.0
1.01e-06	0.0
1.0110000000000001e-06	0.0
1.012e-06	0.0
1.013e-06	0.0
1.0140000000000002e-06	0.0
1.015e-06	0.0
1.016e-06	0.0
1.017e-06	0.0
1.018e-06	0.0
1.0190000000000001e-06	0.0
1.02e-06	0.001001001001
1.021e-06	0.0
1.0220000000000001e-06	0.001001001001
1.023e-06	0.001001001001
1.024e-06	0.001001001001
1.0250000000000001e-06	0.001001001001
1.026e-06	0.003003003003
1.027e-06	0.00600600600601
1.0280000000000002e-06	0.00700700700701
1.029e-06	0.004004004004
1.03e-06	0.00700700700701
1.0310000000000002e-06	0.002002002002
1.032e-06	0.00700700700701
1.033e-06	0.01001001001
1.034e-06	0.015015015015
1.035e-06	0.019019019019
1.0360000000000001e-06	0.025025025025
1.037e-06	0.018018018018
1.038e-06	0.03003003003
1.0390000000000001e-06	0.023023023023
1.04e-06	0.024024024024
1.041e-06	0.029029029029
1.0420000000000001e-06	0.024024024024
1.043e-06	0.029029029029
1.044e-06	0.033033033033
1.0450000000000002e-06	0.042042042042
1.046e-06	0.036036036036
1.047e-06	0.038038038038
1.048e-06	0.0520520520521
1.049e-06	0.044044044044
1.0500000000000001e-06	0.037037037037
1.051e-06	0.041041041041
1.052e-06	0.037037037037
1.0530000000000001e-06	0.032032032032
1.054e-06	0.029029029029
1.055e-06	0.031031031031
1.0560000000000001e-06	0.033033033033
1.057e-06	0.026026026026
1.058e-06	0.031031031031
1.0590000000000002e-06	0.018018018018
1.06e-06	0.017017017017
1.061e-06	0.021021021021
1.0620000000000002e-06	0.013013013013
1.063e-06	0.017017017017
1.064e-06	0.017017017017
1.065e-06	0.017017017017
1.066e-06	0.011011011011
1.0670000000000001e-06	0.00800800800801
1.068e-06	0.00600600600601
1.069e-06	0.003003003003
1.0700000000000001e-06	0.003003003003
1.071e-06	0.004004004004
1.072e-06	0.00500500500501
1.0730000000000001e-06	0.001001001001
1.074e-06	0.001001001001
1.075e-06	0.002002002002
1.0760000000000002e-06	0.002002002002
1.077e-06	0.003003003003
1.078e-06	0.001001001001
1.0790000000000002e-06	0.0
1.08e-06	0.0
1.0810000000000001e-06	0.0
1.082e-06	0.0
1.083e-06	0.0
1.0840000000000001e-06	0.0
1.085e-06	0.0
1.086e-06	0.0
1.0870000000000001e-06	0.0
1.088e-06	0.0
1.089e-06	0.0
1.0900000000000002e-06	0.0
1.091e-06	0.0
1.092e-06	0.0
1.0930000000000002e-06	0.0
1.094e-06	0.0
1.095e-06	0.0
1.096e-06	0.0
1.097e-06	0.0
1.0980000000000001e-06	0.0
1.099e-06	0.0
1.1e-06	0.0
1.1010000000000001e-06	0.0
1.102e-06	0.0
1.103e-06	0.0
1.1040000000000001e-06	0.0
1.105e-06	0.0
1.106e-06	0.0
1.1070000000000002e-06	0.0
1.108e-06	0.0
1.109e-06	0.0
1.1100000000000002e-06	0.0
1.111e-06	0.0
1.1120000000000001e-06	0.0
1.113e-06	0.0
1.114e-06	0.0
1.1150000000000001e-06	0.0
1.116e-06	0.0
1.117e-06	0.0
1.1180000000000001e-06	0.0
1.119e-06	0.0
1.12e-06	0.001001001001
1.1210000000000002e-06	0.0
1.122e-06	0.001001001001
1.123e-06	0.001001001001
1.1240000000000002e-06	0.001001001001
1.125e-06	0.001001001001
1.126e-06	0.003003003003
1.127e-06	0.00600600600601
1.128e-06	0.00600600600601
1.1290000000000001e-06	0.00500500500501
1.13e-06	0.00700700700701
1.131e-06	0.002002002002
1.1320000000000001e-06	0.00700700700701
1.133e-06	0.00900900900901
1.134e-06	0.016016016016
1.1350000000000001e-06	0.019019019019
1.136e-06	0.026026026026
1.137e-06	0.017017017017
1.1380000000000002e-06	0.03003003003
1.139e-06	0.022022022022
1.14e-06	0.024024024024
1.1410000000000002e-06	0.029029029029
1.142e-06	0.025025025025
1.1430000000000001e-06	0.028028028028
1.144e-06	0.035035035035
1.145e-06	0.041041041041
1.1460000000000001e-06	0.036036036036
1.147e-06	0.037037037037
1.148e-06	0.0520520520521
1.1490000000000001e-06	0.045045045045
1.15e-06	0.037037037037
1.151e-06	0.042042042042
1.1520000000000002e-06	0.036036036036
1.153e-06	0.032032032032
1.154e-06	0.029029029029
1.1550000000000002e-06	0.031031031031
1.156e-06	0.033033033033
1.157e-06	0.027027027027
1.158e-06	0.03003003003
1.159e-06	0.018018018018
1.1600000000000001e-06	0.017017017017
1.161e-06	0.022022022022
1.162e-06	0.012012012012
1.1630000000000001e-06	0.017017017017
1.164e-06	0.017017017017
1.165e-06	0.017017017017
1.1660000000000001e-06	0.011011011011
1.167e-06	0.00800800800801
1.168e-06	0.00600600600601
1.1690000000000002e-06	0.003003003003
1.17e-06	0.003003003003
1.171e-06	0.004004004004
1.1720000000000002e-06	0.00500500500501
1.173e-06	0.001001001001
1.1740000000000001e-06	0.001001001001
1.175e-06	0.002002002002
1.176e-06	0.002002002002
1.1770000000000001e-06	0.003003003003
1.178e-06	0.001001001001
1.179e-06	0.0
1.1800000000000001e-06	0.0
1.181e-06	0.0
1.182e-06	0.0
1.1830000000000002e-06	0.0
1.184e-06	0.0
1.185e-06	0.0
1.1860000000000002e-06	0.0
1.187e-06	0.0
1.188e-06	0.0
1.1890000000000002e-06	0.0
1.19e-06	0.0
1.1910000000000001e-06	0.0
1.192e-06	0.0
1.193e-06	0.0
1.1940000000000001e-06	0.0
1.195e-06	0.0
1.196e-06	0.0
1.1970000000000001e-06	0.0
1.198e-06	0.0
1.199e-06	0.0
1.2000000000000002e-06	0.0
1.201e-06	0.0
1.202e-06	0.0
1.2030000000000002e-06	0.0
1.204e-06	0.0
1.2050000000000001e-06	0.0
1.206e-06	0.0
1.207e-06	0.0
1.2080000000000001e-06	0.0
1.209e-06	0.0
1.21e-06	0.0
1.2110000000000001e-06	0.0
1.212e-06	0.0
1.213e-06	0.0
1.2140000000000002e-06	0.0
1.215e-06	0.0
1.216e-06	0.0
1.2170000000000002e-06	0.0
1.218e-06	0.0
1.219e-06	0.0
1.2200000000000002e-06	0.001001001001
1.221e-06	0.0
1.2220000000000001e-06	0.001001001001
1.223e-06	0.001001001001
1.224e-06	0.001001001001
1.2250000000000001e-06	0.001001001001
1.226e-06	0.003003003003
1.227e-06	0.00600600600601
1.2280000000000001e-06	0.00600600600601
1.229e-06	0.00500500500501
1.23e-06	0.00700700700701
1.2310000000000002e-06	0.002002002002
1.232e-06	0.00600600600601
1.233e-06	0.01001001001
1.2340000000000002e-06	0.016016016016
1.235e-06	0.02002002002
1.2360000000000001e-06	0.025025025025
1.237e-06	0.017017017017
1.238e-06	0.03003003003
1.2390000000000001e-06	0.022022022022
1.24e-06	0.023023023023
1.241e-06	0.031031031031
1.2420000000000001e-06	0.024024024024
1.243e-06	0.028028028028
1.244e-06	0.035035035035
1.2450000000000002e-06	0.041041041041
1.246e-06	0.036036036036
1.247e-06	0.036036036036
1.2480000000000002e-06	0.0530530530531
1.249e-06	0.046046046046
1.25e-06	0.037037037037
1.2510000000000002e-06	0.041041041041
1.252e-06	0.036036036036
1.2530000000000001e-06	0.032032032032
1.254e-06	0.03003003003
1.255e-06	0.03003003003
1.2560000000000001e-06	0.033033033033
1.257e-06	0.026026026026
1.258e-06	0.031031031031
1.2590000000000001e-06	0.018018018018
1.26e-06	0.017017017017
1.261e-06	0.021021021021
1.2620000000000002e-06	0.013013013013
1.263e-06	0.017017017017
1.264e-06	0.017017017017
1.2650000000000002e-06	0.018018018018
1.266e-06	0.01001001001
1.2670000000000001e-06	0.00800800800801
1.2680000000000002e-06	0.00600600600601
1.269e-06	0.003003003003
1.2700000000000001e-06	0.003003003003
1.271e-06	0.004004004004
1.272e-06	0.00600600600601
1.2730000000000001e-06	0.0
1.274e-06	0.001001001001
1.275e-06	0.002002002002
1.2760000000000001e-06	0.002002002002
1.277e-06	0.003003003003
1.278e-06	0.001001001001
1.2790000000000002e-06	0.0
1.28e-06	0.0
1.281e-06	0.0
1.2820000000000002e-06	0.0
1.283e-06	0.0
1.2840000000000001e-06	0.0
1.285e-06	0.0
1.286e-06	0.0
1.2870000000000001e-06	0.0
1.288e-06	0.0
1.289e-06	0.0
1.2900000000000001e-06	0.0
1.291e-06	0.0
1.292e-06	0.0
1.2930000000000002e-06	0.0
1.294e-06	0.0
1.295e-06	0.0
1.2960000000000002e-06	0.0
1.297e-06	0.0
1.2980000000000001e-06	0.0
1.2990000000000002e-06	0.0
1.3e-06	0.0
1.3010000000000001e-06	0.0
1.302e-06	0.0
1.303e-06	0.0
1.3040000000000001e-06	0.0
1.305e-06	0.0
1.306e-06	0.0
1.3070000000000001e-06	0.0
1.308e-06	0.0
1.309e-06	0.0
1.3100000000000002e-06	0.0
1.311e-06	0.0
1.312e-06	0.0
1.3130000000000002e-06	0.0
1.314e-06	0.0
1.3150000000000001e-06	0.0
1.316e-06	0.0
1.317e-06	0.0
1.3180000000000001e-06	0.0
1.319e-06	0.0
1.32e-06	0.001001001001
1.3210000000000001e-06	0.0
1.322e-06	0.001001001001
1.323e-06	0.001001001001
1.3240000000000002e-06	0.001001001001
1.325e-06	0.001001001001
1.326e-06	0.003003003003
1.3270000000000002e-06	0.00600600600601
1.328e-06	0.00600600600601
1.3290000000000001e-06	0.00500500500501
1.3300000000000002e-06	0.00700700700701
1.331e-06	0.002002002002
1.3320000000000001e-06	0.00600600600601
1.333e-06	0.011011011011
1.334e-06	0.015015015015
1.3350000000000001e-06	0.019019019019
1.336e-06	0.026026026026
1.337e-06	0.017017017017
1.3380000000000001e-06	0.03003003003
1.339e-06	0.022022022022
1.34e-06	0.023023023023
1.3410000000000002e-06	0.031031031031
1.342e-06	0.024024024024
1.343e-06	0.026026026026
1.3440000000000002e-06	0.037037037037
1.345e-06	0.041041041041
1.3460000000000001e-06	0.035035035035
1.347e-06	0.039039039039
1.348e-06	0.0530530530531
1.3490000000000001e-06	0.045045045045
1.35e-06	0.037037037037
1.351e-06	0.041041041041
1.3520000000000001e-06	0.035035035035
1.353e-06	0.031031031031
1.354e-06	0.031031031031
1.3550000000000002e-06	0.029029029029
1.356e-06	0.034034034034
1.357e-06	0.026026026026
1.3580000000000002e-06	0.031031031031
1.359e-06	0.018018018018
1.3600000000000001e-06	0.018018018018
1.3610000000000002e-06	0.02002002002
1.362e-06	0.013013013013
1.3630000000000001e-06	0.017017017017
1.364e-06	0.017017017017
1.365e-06	0.018018018018
1.3660000000000001e-06	0.011011011011
1.367e-06	0.00700700700701
1.368e-06	0.00600600600601
1.3690000000000001e-06	0.003003003003
1.37e-06	0.003003003003
1.371e-06	0.004004004004
1.3720000000000002e-06	0.00600600600601
1.373e-06	0.0
1.374e-06	0.001001001001
1.3750000000000002e-06	0.002002002002
1.376e-06	0.002002002002
1.3770000000000001e-06	0.003003003003
1.3780000000000002e-06	0.001001001001
1.379e-06	0.0
1.3800000000000001e-06	0.0
1.381e-06	0.0
1.382e-06	0.0
1.3830000000000001e-06	0.0
1.384e-06	0.0
1.385e-06	0.0
1.3860000000000002e-06	0.0
1.387e-06	0.0
1.388e-06	0.0
1.3890000000000002e-06	0.0
1.39e-06	0.0
1.3910000000000001e-06	0.0
1.3920000000000002e-06	0.0
1.393e-06	0.0
1.3940000000000001e-06	0.0
1.395e-06	0.0
1.396e-06	0.0
1.3970000000000001e-06	0.0
1.398e-06	0.0
1.399e-06	0.0
1.4000000000000001e-06	0.0
1.401e-06	0.0
1.402e-06	0.0
1.4030000000000002e-06	0.0
1.404e-06	0.0
1.405e-06	0.0
1.4060000000000002e-06	0.0
1.407e-06	0.0
1.4080000000000001e-06	0.0
1.4090000000000002e-06	0.0
1.41e-06	0.0
1.4110000000000001e-06	0.0
1.412e-06	0.0
1.413e-06	0.0
1.4140000000000001e-06	0.0
1.415e-06	0.0
1.416e-06	0.0
1.4170000000000002e-06	0.0
1.418e-06	0.0
1.419e-06	0.0
1.4200000000000002e-06	0.001001001001
1.421e-06	0.0
1.4220000000000001e-06	0.001001001001
1.4230000000000002e-06	0.001001001001
1.424e-06	0.001001001001
1.4250000000000001e-06	0.001001001001
1.426e-06	0.003003003003
1.427e-06	0.00600600600601
1.4280000000000001e-06	0.00600600600601
1.429e-06	0.00500500500501
1.43e-06	0.00700700700701
1.4310000000000001e-06	0.002002002002
1.432e-06	0.00600600600601
1.433e-06	0.01001001001
1.4340000000000002e-06	0.016016016016
1.435e-06	0.019019019019
1.436e-06	0.026026026026
1.4370000000000002e-06	0.017017017017
1.438e-06	0.03003003003
1.4390000000000001e-06	0.022022022022
1.4400000000000002e-06	0.023023023023
1.441e-06	0.031031031031
1.4420000000000001e-06	0.025025025025
1.443e-06	0.025025025025
1.444e-06	0.037037037037
1.4450000000000001e-06	0.042042042042
1.446e-06	0.036036036036
1.447e-06	0.037037037037
1.4480000000000002e-06	0.0520520520521
1.449e-06	0.046046046046
1.45e-06	0.037037037037
1.4510000000000002e-06	0.042042042042
1.452e-06	0.035035035035
1.4530000000000001e-06	0.03003003003
1.4540000000000002e-06	0.031031031031
1.455e-06	0.03003003003
1.4560000000000001e-06	0.033033033033
1.4570000000000002e-06	0.026026026026
1.458e-06	0.031031031031
1.4590000000000001e-06	0.018018018018
1.46e-06	0.018018018018
1.461e-06	0.02002002002
1.4620000000000001e-06	0.013013013013
1.463e-06	0.018018018018
1.464e-06	0.016016016016
1.4650000000000002e-06	0.018018018018
1.466e-06	0.011011011011
1.467e-06	0.00700700700701
1.4680000000000002e-06	0.00600600600601
1.469e-06	0.003003003003
1.4700000000000001e-06	0.003003003003
1.4710000000000002e-06	0.004004004004
1.472e-06	0.00600600600601
1.4730000000000001e-06	0.0
1.474e-06	0.001001001001
1.475e-06	0.002002002002
1.4760000000000001e-06	0.002002002002
1.477e-06	0.003003003003
1.478e-06	0.001001001001
1.4790000000000002e-06	0.0
1.48e-06	0.0
1.481e-06	0.0
1.4820000000000002e-06	0.0
1.483e-06	0.0
1.4840000000000001e-06	0.0
1.4850000000000002e-06	0.0
1.486e-06	0.0
1.4870000000000001e-06	0.0
1.4880000000000002e-06	0.0
1.489e-06	0.0
1.4900000000000001e-06	0.0
1.491e-06	0.0
1.492e-06	0.0
1.4930000000000001e-06	0.0
1.494e-06	0.0
1.495e-06	0.0
1.4960000000000002e-06	0.0
1.497e-06	0.0
1.498e-06	0.0
1.4990000000000002e-06	0.0
1.5e-06	0.0
1.5010000000000001e-06	0.0
1.5020000000000002e-06	0.0
1.503e-06	0.0
1.5040000000000001e-06	0.0
1.505e-06	0.0
1.506e-06	0.0
1.5070000000000001e-06	0.0
1.508e-06	0.0
1.509e-06	0.0
1.5100000000000002e-06	0.0
1.511e-06	0.0
1.512e-06	0.0
1.5130000000000002e-06	0.0
1.514e-06	0.0
1.5150000000000001e-06	0.0
1.5160000000000002e-06	0.0
1.517e-06	0.0
1.5180000000000001e-06	0.0
1.5190000000000002e-06	0.0
1.52e-06	0.001001001001
1.5210000000000001e-06	0.0
1.522e-06	0.001001001001
1.523e-06	0.001001001001
1.5240000000000001e-06	0.001001001001
1.525e-06	0.001001001001
1.526e-06	0.003003003003
1.5270000000000002e-06	0.00600600600601
1.528e-06	0.00600600600601
1.529e-06	0.00500500500501
1.5300000000000002e-06	0.00700700700701
1.531e-06	0.002002002002
1.5320000000000001e-06	0.00600600600601
1.5330000000000002e-06	0.01001001001
1.534e-06	0.016016016016
1.5350000000000001e-06	0.019019019019
1.5360000000000002e-06	0.028028028028
1.537e-06	0.016016016016
1.5380000000000001e-06	0.029029029029
1.539e-06	0.022022022022
1.54e-06	0.024024024024
1.5410000000000002e-06	0.029029029029
1.542e-06	0.026026026026
1.543e-06	0.026026026026
1.5440000000000002e-06	0.036036036036
1.545e-06	0.043043043043
1.546e-06	0.035035035035
1.5470000000000002e-06	0.038038038038
1.548e-06	0.0510510510511
1.5490000000000001e-06	0.045045045045
1.5500000000000002e-06	0.039039039039
1.551e-06	0.04004004004
1.5520000000000001e-06	0.037037037037
1.553e-06	0.029029029029
1.554e-06	0.032032032032
1.5550000000000001e-06	0.027027027027
1.556e-06	0.035035035035
1.557e-06	0.025025025025
1.5580000000000002e-06	0.032032032032
1.559e-06	0.018018018018
1.56e-06	0.018018018018
1.5610000000000002e-06	0.019019019019
1.562e-06	0.014014014014
1.5630000000000001e-06	0.017017017017
1.5640000000000002e-06	0.017017017017
1.565e-06	0.018018018018
1.5660000000000001e-06	0.011011011011
1.5670000000000002e-06	0.00700700700701
1.568e-06	0.00600600600601
1.5690000000000001e-06	0.003003003003
1.57e-06	0.003003003003
1.571e-06	0.004004004004
1.5720000000000002e-06	0.00600600600601
1.573e-06	0.0
1.574e-06	0.001001001001
1.5750000000000002e-06	0.002002002002
1.576e-06	0.002002002002
1.577e-06	0.003003003003
1.5780000000000002e-06	0.001001001001
1.579e-06	0.0
1.5800000000000001e-06	0.0
1.5810000000000002e-06	0.0
1.582e-06	0.0
1.5830000000000001e-06	0.0
1.584e-06	0.0
1.585e-06	0.0
1.5860000000000001e-06	0.0
1.587e-06	0.0
1.588e-06	0.0
1.5890000000000002e-06	0.0
1.59e-06	0.0
1.591e-06	0.0
1.5920000000000002e-06	0.0
1.593e-06	0.0
1.5940000000000001e-06	0.0
1.5950000000000002e-06	0.0
1.596e-06	0.0
1.5970000000000001e-06	0.0
1.5980000000000002e-06	0.0
1.599e-06	0.0
1.6000000000000001e-06	0.0
1.601e-06	0.0
1.602e-06	0.0
1.6030000000000002e-06	0.0
1.604e-06	0.0
1.605e-06	0.0
1.6060000000000002e-06	0.0
1.607e-06	0.0
1.608e-06	0.0
1.6090000000000002e-06	0.0
1.61e-06	0.0
1.6110000000000001e-06	0.0
1.6120000000000002e-06	0.0
1.613e-06	0.0
1.6140000000000001e-06	0.0
1.615e-06	0.0
1.616e-06	0.0
1.6170000000000001e-06	0.0
1.618e-06	0.0
1.619e-06	0.0
1.6200000000000002e-06	0.001001001001
1.621e-06	0.0
1.622e-06	0.001001001001
1.6230000000000002e-06	0.001001001001
1.624e-06	0.001001001001
1.6250000000000001e-06	0.001001001001
1.6260000000000002e-06	0.003003003003
1.627e-06	0.00600600600601
1.6280000000000001e-06	0.00600600600601
1.6290000000000002e-06	0.00500500500501
1.63e-06	0.00700700700701
1.6310000000000001e-06	0.002002002002
1.632e-06	0.00500500500501
1.633e-06	0.011011011011
1.6340000000000002e-06	0.016016016016
1.635e-06	0.018018018018
1.636e-06	0.028028028028
1.6370000000000002e-06	0.017017017017
1.638e-06	0.029029029029
1.639e-06	0.022022022022
1.6400000000000002e-06	0.024024024024
1.641e-06	0.029029029029
1.6420000000000001e-06	0.026026026026
1.6430000000000002e-06	0.027027027027
1.644e-06	0.036036036036
1.6450000000000001e-06	0.042042042042
1.6460000000000002e-06	0.033033033033
1.647e-06	0.04004004004
1.6480000000000001e-06	0.0510510510511
1.649e-06	0.046046046046
1.65e-06	0.038038038038
1.6510000000000002e-06	0.04004004004
1.652e-06	0.038038038038
1.653e-06	0.028028028028
1.6540000000000002e-06	0.032032032032
1.655e-06	0.027027027027
1.6560000000000001e-06	0.035035035035
1.6570000000000002e-06	0.025025025025
1.658e-06	0.032032032032
1.6590000000000001e-06	0.017017017017
1.6600000000000002e-06	0.019019019019
1.661e-06	0.02002002002
1.6620000000000001e-06	0.013013013013
1.663e-06	0.017017017017
1.664e-06	0.017017017017
1.6650000000000002e-06	0.017017017017
1.666e-06	0.012012012012
1.667e-06	0.00700700700701
1.6680000000000002e-06	0.00600600600601
1.669e-06	0.003003003003
1.67e-06	0.003003003003
1.6710000000000002e-06	0.004004004004
1.672e-06	0.00600600600601
1.6730000000000001e-06	0.0
1.6740000000000002e-06	0.001001001001
1.675e-06	0.002002002002
1.6760000000000001e-06	0.002002002002
1.6770000000000002e-06	0.003003003003
1.678e-06	0.001001001001
1.6790000000000001e-06	0.0
1.68e-06	0.0
1.681e-06	0.0
1.6820000000000002e-06	0.0
1.683e-06	0.0
1.684e-06	0.0
1.6850000000000002e-06	0.0
1.686e-06	0.0
1.6870000000000001e-06	0.0
1.6880000000000002e-06	0.0
1.689e-06	0.0
1.6900000000000001e-06	0.0
1.6910000000000002e-06	0.0
1.692e-06	0.0
1.6930000000000001e-06	0.0
1.694e-06	0.0
1.695e-06	0.0
1.6960000000000002e-06	0.0
1.697e-06	0.0
1.698e-06	0.0
1.6990000000000002e-06	0.0
1.7e-06	0.0
1.701e-06	0.0
1.7020000000000002e-06	0.0
1.703e-06	0.0
1.7040000000000001e-06	0.0
1.7050000000000002e-06	0.0
1.706e-06	0.0
1.7070000000000001e-06	0.0
1.7080000000000002e-06	0.0
1.709e-06	0.0
1.7100000000000001e-06	0.0
1.711e-06	0.0
1.712e-06	0.0
1.7130000000000002e-06	0.0
1.714e-06	0.0
1.715e-06	0.0
1.7160000000000002e-06	0.0
1.717e-06	0.0
1.7180000000000001e-06	0.0
1.7190000000000002e-06	0.0
1.72e-06	0.0
1.7210000000000001e-06	0.001001001001
1.7220000000000002e-06	0.001001001001
1.723e-06	0.001001001001
1.7240000000000001e-06	0.001001001001
1.7250000000000002e-06	0.001001001001
1.726e-06	0.003003003003
1.7270000000000002e-06	0.00600600600601
1.728e-06	0.00600600600601
1.729e-06	0.00500500500501
1.7300000000000002e-06	0.00700700700701
1.731e-06	0.002002002002
1.732e-06	0.00500500500501
1.7330000000000002e-06	0.011011011011
1.734e-06	0.016016016016
1.7350000000000001e-06	0.02002002002
1.7360000000000002e-06	0.026026026026
1.737e-06	0.017017017017
1.7380000000000001e-06	0.029029029029
1.7390000000000002e-06	0.021021021021
1.74e-06	0.025025025025
1.7410000000000001e-06	0.029029029029
1.742e-06	0.026026026026
1.743e-06	0.027027027027
1.7440000000000002e-06	0.036036036036
1.745e-06	0.044044044044
1.746e-06	0.03003003003
1.7470000000000002e-06	0.04004004004
1.748e-06	0.0520520520521
1.7490000000000001e-06	0.045045045045
1.7500000000000002e-06	0.039039039039
1.751e-06	0.041041041041
1.7520000000000001e-06	0.039039039039
1.7530000000000002e-06	0.025025025025
1.754e-06	0.033033033033
1.7550000000000001e-06	0.027027027027
1.7560000000000002e-06	0.035035035035
1.757e-06	0.025025025025
1.7580000000000002e-06	0.032032032032
1.759e-06	0.017017017017
1.76e-06	0.019019019019
1.7610000000000002e-06	0.02002002002
1.762e-06	0.013013013013
1.763e-06	0.017017017017
1.7640000000000002e-06	0.015015015015
1.765e-06	0.019019019019
1.7660000000000001e-06	0.012012012012
1.7670000000000002e-06	0.00700700700701
1.768e-06	0.00600600600601
1.7690000000000001e-06	0.003003003003
1.7700000000000002e-06	0.003003003003
1.771e-06	0.004004004004
1.7720000000000001e-06	0.00500500500501
1.773e-06	0.001001001001
1.774e-06	0.001001001001
1.7750000000000002e-06	0.002002002002
1.776e-06	0.002002002002
1.777e-06	0.003003003003
1.7780000000000002e-06	0.001001001001
1.779e-06	0.0
1.7800000000000001e-06	0.0
1.7810000000000002e-06	0.0
1.782e-06	0.0
1.7830000000000001e-06	0.0
1.7840000000000002e-06	0.0
1.785e-06	0.0
1.7860000000000001e-06	0.0
1.7870000000000002e-06	0.0
1.788e-06	0.0
1.7890000000000002e-06	0.0
1.79e-06	0.0
1.791e-06	0.0
1.7920000000000002e-06	0.0
1.793e-06	0.0
1.794e-06	0.0
1.7950000000000002e-06	0.0
1.796e-06	0.0
1.7970000000000001e-06	0.0
1.7980000000000002e-06	0.0
1.799e-06	0.0
1.8000000000000001e-06	0.0
1.8010000000000002e-06	0.0
1.802e-06	0.0
1.8030000000000001e-06	0.0
1.804e-06	0.0
1.805e-06	0.0
1.8060000000000002e-06	0.0
1.807e-06	0.0
1.808e-06	0.0
1.8090000000000002e-06	0.0
1.81e-06	0.0
1.8110000000000001e-06	0.0
1.8120000000000002e-06	0.0
1.813e-06	0.0
1.8140000000000001e-06	0.0
1.8150000000000002e-06	0.0
1.816e-06	0.0
1.8170000000000001e-06	0.0
1.8180000000000002e-06	0.0
1.819e-06	0.0
1.8200000000000002e-06	0.0
1.821e-06	0.001001001001
1.822e-06	0.001001001001
1.8230000000000002e-06	0.001001001001
1.824e-06	0.001001001001
1.825e-06	0.001001001001
1.8260000000000002e-06	0.003003003003
1.827e-06	0.00600600600601
1.8280000000000001e-06	0.00600600600601
1.8290000000000002e-06	0.00500500500501
1.83e-06	0.00700700700701
1.8310000000000001e-06	0.002002002002
1.8320000000000002e-06	0.00500500500501
1.833e-06	0.011011011011
1.8340000000000001e-06	0.016016016016
1.8350000000000002e-06	0.02002002002
1.836e-06	0.026026026026
1.8370000000000002e-06	0.018018018018
1.838e-06	0.029029029029
1.839e-06	0.02002002002
1.8400000000000002e-06	0.026026026026
1.841e-06	0.028028028028
1.8420000000000001e-06	0.025025025025
1.8430000000000002e-06	0.028028028028
1.844e-06	0.036036036036
1.8450000000000001e-06	0.044044044044
1.8460000000000002e-06	0.031031031031
1.847e-06	0.039039039039
1.8480000000000001e-06	0.0510510510511
1.8490000000000002e-06	0.044044044044
1.85e-06	0.042042042042
1.8510000000000002e-06	0.041041041041
1.852e-06	0.036036036036
1.853e-06	0.027027027027
1.8540000000000002e-06	0.033033033033
1.855e-06	0.029029029029
1.856e-06	0.033033033033
1.8570000000000002e-06	0.025025025025
1.858e-06	0.033033033033
1.8590000000000001e-06	0.016016016016
1.8600000000000002e-06	0.018018018018
1.861e-06	0.021021021021
1.8620000000000001e-06	0.013013013013
1.8630000000000002e-06	0.017017017017
1.864e-06	0.016016016016
1.8650000000000001e-06	0.018018018018
1.8660000000000002e-06	0.012012012012
1.867e-06	0.00700700700701
1.8680000000000002e-06	0.00600600600601
1.869e-06	0.003003003003
1.87e-06	0.003003003003
1.8710000000000002e-06	0.004004004004
1.872e-06	0.00500500500501
1.8730000000000001e-06	0.001001001001
1.8740000000000002e-06	0.001001001001
1.875e-06	0.002002002002
1.8760000000000001e-06	0.002002002002
1.8770000000000002e-06	0.003003003003
1.878e-06	0.001001001001
1.8790000000000001e-06	0.0
1.8800000000000002e-06	0.0
1.881e-06	0.0
1.8820000000000001e-06	0.0
1.883e-06	0.0
1.884e-06	0.0
1.8850000000000002e-06	0.0
1.886e-06	0.0
1.887e-06	0.0
1.8880000000000002e-06	0.0
1.889e-06	0.0
1.8900000000000001e-06	0.0
1.8910000000000002e-06	0.0
1.892e-06	0.0
