 4.301930e+01  6.757456e-07 
 4.401132e+01  6.913281e-07 
 4.502621e+01  7.072700e-07 
 4.606450e+01  7.235794e-07 
 4.712673e+01  7.402650e-07 
 4.821346e+01  7.573353e-07 
 4.932525e+01  7.747992e-07 
 5.046268e+01  7.926659e-07 
 5.162633e+01  8.109446e-07 
 5.281682e+01  8.296447e-07 
 5.403477e+01  8.487761e-07 
 5.528079e+01  8.683487e-07 
 5.655555e+01  8.883725e-07 
 5.785971e+01  9.088582e-07 
 5.919394e+01  9.298162e-07 
 6.055893e+01  9.512575e-07 
 6.195541e+01  9.731932e-07 
 6.338408e+01  9.956348e-07 
 6.484570e+01  1.018594e-06 
 6.634103e+01  1.042082e-06 
 6.787083e+01  1.066113e-06 
 6.943591e+01  1.090697e-06 
 7.103709e+01  1.115848e-06 
 7.267518e+01  1.141579e-06 
 7.435105e+01  1.167904e-06 
 7.606557e+01  1.194835e-06 
 7.781962e+01  1.222388e-06 
 7.961412e+01  1.250576e-06 
 8.145000e+01  1.279414e-06 
 8.332822e+01  1.308917e-06 
 8.524974e+01  1.339100e-06 
 8.721558e+01  1.369979e-06 
 8.922674e+01  1.401570e-06 
 9.128429e+01  1.433890e-06 
 9.338928e+01  1.466955e-06 
 9.554281e+01  1.500783e-06 
 9.774600e+01  1.535391e-06 
 1.000000e+02  1.570796e-06 
 1.023060e+02  1.607018e-06 
 1.046651e+02  1.644076e-06 
 1.070787e+02  1.681988e-06 
 1.095479e+02  1.720774e-06 
 1.120740e+02  1.760455e-06 
 1.146584e+02  1.801050e-06 
 1.173024e+02  1.842582e-06 
 1.200074e+02  1.885071e-06 
 1.227747e+02  1.928541e-06 
 1.256059e+02  1.973012e-06 
 1.285023e+02  2.018509e-06 
 1.314655e+02  2.065056e-06 
 1.344971e+02  2.112675e-06 
 1.375986e+02  2.161393e-06 
 1.407715e+02  2.211234e-06 
 1.440177e+02  2.262225e-06 
 1.473387e+02  2.314391e-06 
 1.507363e+02  2.367760e-06 
 1.542122e+02  2.422360e-06 
 1.577683e+02  2.478219e-06 
 1.614064e+02  2.535366e-06 
 1.651284e+02  2.593831e-06 
 1.689362e+02  2.653644e-06 
 1.728318e+02  2.714836e-06 
 1.768173e+02  2.777440e-06 
 1.808947e+02  2.841487e-06 
 1.850660e+02  2.907011e-06 
 1.893336e+02  2.974045e-06 
 1.936996e+02  3.042626e-06 
 1.981663e+02  3.112788e-06 
 2.027359e+02  3.184568e-06 
 2.074110e+02  3.258004e-06 
 2.121938e+02  3.333132e-06 
 2.170869e+02  3.409993e-06 
 2.220929e+02  3.488627e-06 
 2.272143e+02  3.569074e-06 
 2.324538e+02  3.651376e-06 
 2.378141e+02  3.735575e-06 
 2.432980e+02  3.821717e-06 
 2.489084e+02  3.909844e-06 
 2.546482e+02  4.000004e-06 
 2.605203e+02  4.092243e-06 
 2.665278e+02  4.186609e-06 
 2.726739e+02  4.283152e-06 
 2.789617e+02  4.381920e-06 
 2.853945e+02  4.482966e-06 
 2.919756e+02  4.586342e-06 
 2.987085e+02  4.692102e-06 
 3.055966e+02  4.800300e-06 
 3.126436e+02  4.910994e-06 
 3.198530e+02  5.024240e-06 
 3.272288e+02  5.140098e-06 
 3.347746e+02  5.258627e-06 
 3.424944e+02  5.379889e-06 
 3.503922e+02  5.503948e-06 
 3.584722e+02  5.630868e-06 
 3.667384e+02  5.760714e-06 
 3.751953e+02  5.893554e-06 
 3.838472e+02  6.029458e-06 
 3.926986e+02  6.168496e-06 
 4.017542e+02  6.310740e-06 
 4.110185e+02  6.456264e-06 
 4.204965e+02  6.605143e-06 
 4.301930e+02  6.757456e-06 
 4.401132e+02  6.913281e-06 
 4.502621e+02  7.072700e-06 
 4.606450e+02  7.235794e-06 
 4.712673e+02  7.402650e-06 
 4.821346e+02  7.573353e-06 
 4.932525e+02  7.747992e-06 
 5.046268e+02  7.926659e-06 
 5.162633e+02  8.109446e-06 
 5.281682e+02  8.296447e-06 
 5.403477e+02  8.487761e-06 
 5.528079e+02  8.683487e-06 
 5.655555e+02  8.883725e-06 
 5.785971e+02  9.088582e-06 
 5.919394e+02  9.298162e-06 
 6.055893e+02  9.512575e-06 
 6.195541e+02  9.731932e-06 
 6.338408e+02  9.956348e-06 
 6.484570e+02  1.018594e-05 
 6.634103e+02  1.042082e-05 
 6.787083e+02  1.066113e-05 
 6.943591e+02  1.090697e-05 
 7.103709e+02  1.115848e-05 
 7.267518e+02  1.141579e-05 
 7.435105e+02  1.167904e-05 
 7.606557e+02  1.194835e-05 
 7.781962e+02  1.222388e-05 
 7.961412e+02  1.250576e-05 
 8.145000e+02  1.279414e-05 
 8.332822e+02  1.308917e-05 
 8.524974e+02  1.339100e-05 
 8.721558e+02  1.369979e-05 
 8.922674e+02  1.401570e-05 
 9.128429e+02  1.433890e-05 
 9.338928e+02  1.466955e-05 
 9.554281e+02  1.500783e-05 
 9.774600e+02  1.535391e-05 
 1.000000e+03  1.570796e-05 
 1.023060e+03  1.607018e-05 
 1.046651e+03  1.644076e-05 
 1.070787e+03  1.681988e-05 
 1.095479e+03  1.720774e-05 
 1.120740e+03  1.760455e-05 
 1.146584e+03  1.801050e-05 
 1.173024e+03  1.842582e-05 
 1.200074e+03  1.885071e-05 
 1.227747e+03  1.928541e-05 
 1.256059e+03  1.973012e-05 
 1.285023e+03  2.018509e-05 
 1.314655e+03  2.065056e-05 
 1.344971e+03  2.112675e-05 
 1.375986e+03  2.161393e-05 
 1.407715e+03  2.211234e-05 
 1.440177e+03  2.262225e-05 
 1.473387e+03  2.314391e-05 
 1.507363e+03  2.367760e-05 
 1.542122e+03  2.422360e-05 
 1.577683e+03  2.478219e-05 
 1.614064e+03  2.535366e-05 
 1.651284e+03  2.593831e-05 
 1.689362e+03  2.653644e-05 
 1.728318e+03  2.714836e-05 
 1.768173e+03  2.777440e-05 
 1.808947e+03  2.841487e-05 
 1.850660e+03  2.907011e-05 
 1.893336e+03  2.974045e-05 
 1.936996e+03  3.042626e-05 
 1.981663e+03  3.112788e-05 
 2.027359e+03  3.184568e-05 
 2.074110e+03  3.258004e-05 
 2.121938e+03  3.333132e-05 
 2.170869e+03  3.409993e-05 
 2.220929e+03  3.488627e-05 
 2.272143e+03  3.569074e-05 
 2.324538e+03  3.651376e-05 
 2.378141e+03  3.735575e-05 
 2.432980e+03  3.821717e-05 
 2.489084e+03  3.909844e-05 
 2.546482e+03  4.000004e-05 
 2.605203e+03  4.092243e-05 
 2.665278e+03  4.186609e-05 
 2.726739e+03  4.283152e-05 
 2.789617e+03  4.381920e-05 
 2.853945e+03  4.482966e-05 
 2.919756e+03  4.586342e-05 
 2.987085e+03  4.692102e-05 
 3.055966e+03  4.800300e-05 
 3.126436e+03  4.910994e-05 
 3.198530e+03  5.024240e-05 
 3.272288e+03  5.140098e-05 
 3.347746e+03  5.258627e-05 
 3.424944e+03  5.379889e-05 
 3.503922e+03  5.503948e-05 
 3.584722e+03  5.630868e-05 
 3.667384e+03  5.760714e-05 
 3.751953e+03  5.893554e-05 
 3.838472e+03  6.029458e-05 
 3.926986e+03  6.168496e-05 
 4.017542e+03  6.310740e-05 
 4.110185e+03  6.456264e-05 
 4.204965e+03  6.605143e-05 
 4.301930e+03  6.757456e-05 
 4.401132e+03  6.913281e-05 
 4.502621e+03  7.072700e-05 
 4.606450e+03  7.235794e-05 
 4.712673e+03  7.402650e-05 
 4.821346e+03  7.573353e-05 
 4.932525e+03  7.747992e-05 
 5.046268e+03  7.926659e-05 
 5.162633e+03  8.109445e-05 
 5.281682e+03  8.296447e-05 
 5.403477e+03  8.487761e-05 
 5.528079e+03  8.683486e-05 
 5.655555e+03  8.883725e-05 
 5.785971e+03  9.088582e-05 
 5.919394e+03  9.298162e-05 
 6.055893e+03  9.512575e-05 
 6.195541e+03  9.731932e-05 
 6.338408e+03  9.956348e-05 
 6.484570e+03  1.018594e-04 
 6.634103e+03  1.042082e-04 
 6.787083e+03  1.066113e-04 
 6.943591e+03  1.090697e-04 
 7.103709e+03  1.115848e-04 
 7.267518e+03  1.141579e-04 
 7.435105e+03  1.167904e-04 
 7.606557e+03  1.194835e-04 
 7.781962e+03  1.222388e-04 
 7.961412e+03  1.250576e-04 
 8.145000e+03  1.279414e-04 
 8.332822e+03  1.308916e-04 
 8.524974e+03  1.339100e-04 
 8.721558e+03  1.369979e-04 
 8.922674e+03  1.401570e-04 
 9.128429e+03  1.433890e-04 
 9.338928e+03  1.466955e-04 
 9.554281e+03  1.500783e-04 
 9.774600e+03  1.535391e-04 
 1.000000e+04  1.570796e-04 
 1.023060e+04  1.607018e-04 
 1.046651e+04  1.644076e-04 
 1.070787e+04  1.681988e-04 
 1.095479e+04  1.720774e-04 
 1.120740e+04  1.760454e-04 
 1.146584e+04  1.801050e-04 
 1.173024e+04  1.842582e-04 
 1.200074e+04  1.885071e-04 
 1.227747e+04  1.928540e-04 
 1.256059e+04  1.973012e-04 
 1.285023e+04  2.018509e-04 
 1.314655e+04  2.065055e-04 
 1.344971e+04  2.112675e-04 
 1.375986e+04  2.161393e-04 
 1.407715e+04  2.211234e-04 
 1.440177e+04  2.262224e-04 
 1.473387e+04  2.314391e-04 
 1.507363e+04  2.367760e-04 
 1.542122e+04  2.422360e-04 
 1.577683e+04  2.478219e-04 
 1.614064e+04  2.535366e-04 
 1.651284e+04  2.593831e-04 
 1.689362e+04  2.653644e-04 
 1.728318e+04  2.714836e-04 
 1.768173e+04  2.777439e-04 
 1.808947e+04  2.841486e-04 
 1.850660e+04  2.907010e-04 
 1.893336e+04  2.974045e-04 
 1.936996e+04  3.042626e-04 
 1.981663e+04  3.112788e-04 
 2.027359e+04  3.184568e-04 
 2.074110e+04  3.258003e-04 
 2.121938e+04  3.333132e-04 
 2.170869e+04  3.409993e-04 
 2.220929e+04  3.488626e-04 
 2.272143e+04  3.569073e-04 
 2.324538e+04  3.651375e-04 
 2.378141e+04  3.735574e-04 
 2.432980e+04  3.821716e-04 
 2.489084e+04  3.909843e-04 
 2.546482e+04  4.000003e-04 
 2.605203e+04  4.092242e-04 
 2.665278e+04  4.186608e-04 
 2.726739e+04  4.283150e-04 
 2.789617e+04  4.381918e-04 
 2.853945e+04  4.482964e-04 
 2.919756e+04  4.586340e-04 
 2.987085e+04  4.692099e-04 
 3.055966e+04  4.800298e-04 
 3.126436e+04  4.910991e-04 
 3.198530e+04  5.024237e-04 
 3.272288e+04  5.140095e-04 
 3.347746e+04  5.258624e-04 
 3.424944e+04  5.379886e-04 
 3.503922e+04  5.503945e-04 
 3.584722e+04  5.630864e-04 
 3.667384e+04  5.760710e-04 
 3.751953e+04  5.893550e-04 
 3.838472e+04  6.029454e-04 
 3.926986e+04  6.168491e-04 
 4.017542e+04  6.310735e-04 
 4.110185e+04  6.456258e-04 
 4.204965e+04  6.605138e-04 
 4.301930e+04  6.757450e-04 
 4.401132e+04  6.913275e-04 
 4.502621e+04  7.072693e-04 
 4.606450e+04  7.235787e-04 
 4.712673e+04  7.402642e-04 
 4.821346e+04  7.573344e-04 
 4.932525e+04  7.747983e-04 
 5.046268e+04  7.926649e-04 
 5.162633e+04  8.109435e-04 
 5.281682e+04  8.296436e-04 
 5.403477e+04  8.487749e-04 
 5.528079e+04  8.683473e-04 
 5.655555e+04  8.883711e-04 
 5.785971e+04  9.088567e-04 
 5.919394e+04  9.298146e-04 
 6.055893e+04  9.512558e-04 
 6.195541e+04  9.731914e-04 
 6.338408e+04  9.956328e-04 
 6.484570e+04  1.018592e-03 
 6.634103e+04  1.042080e-03 
 6.787083e+04  1.066110e-03 
 6.943591e+04  1.090694e-03 
 7.103709e+04  1.115845e-03 
 7.267518e+04  1.141576e-03 
 7.435105e+04  1.167900e-03 
 7.606557e+04  1.194832e-03 
 7.781962e+04  1.222384e-03 
 7.961412e+04  1.250572e-03 
 8.145000e+04  1.279409e-03 
 8.332822e+04  1.308912e-03 
 8.524974e+04  1.339095e-03 
 8.721558e+04  1.369974e-03 
 8.922674e+04  1.401565e-03 
 9.128429e+04  1.433884e-03 
 9.338928e+04  1.466949e-03 
 9.554281e+04  1.500776e-03 
 9.774600e+04  1.535383e-03 
 1.000000e+05  1.570789e-03 
 1.023060e+05  1.607010e-03 
 1.046651e+05  1.644067e-03 
 1.070787e+05  1.681978e-03 
 1.095479e+05  1.720764e-03 
 1.120740e+05  1.760444e-03 
 1.146584e+05  1.801039e-03 
 1.173024e+05  1.842569e-03 
 1.200074e+05  1.885058e-03 
 1.227747e+05  1.928526e-03 
 1.256059e+05  1.972997e-03 
 1.285023e+05  2.018493e-03 
 1.314655e+05  2.065038e-03 
 1.344971e+05  2.112656e-03 
 1.375986e+05  2.161373e-03 
 1.407715e+05  2.211213e-03 
 1.440177e+05  2.262201e-03 
 1.473387e+05  2.314366e-03 
 1.507363e+05  2.367734e-03 
 1.542122e+05  2.422332e-03 
 1.577683e+05  2.478189e-03 
 1.614064e+05  2.535333e-03 
 1.651284e+05  2.593796e-03 
 1.689362e+05  2.653607e-03 
 1.728318e+05  2.714796e-03 
 1.768173e+05  2.777397e-03 
 1.808947e+05  2.841441e-03 
 1.850660e+05  2.906961e-03 
 1.893336e+05  2.973993e-03 
 1.936996e+05  3.042570e-03 
 1.981663e+05  3.112728e-03 
 2.027359e+05  3.184504e-03 
 2.074110e+05  3.257934e-03 
 2.121938e+05  3.333058e-03 
 2.170869e+05  3.409914e-03 
 2.220929e+05  3.488542e-03 
 2.272143e+05  3.568983e-03 
 2.324538e+05  3.651278e-03 
 2.378141e+05  3.735471e-03 
 2.432980e+05  3.821605e-03 
 2.489084e+05  3.909725e-03 
 2.546482e+05  3.999876e-03 
 2.605203e+05  4.092106e-03 
 2.665278e+05  4.186463e-03 
 2.726739e+05  4.282994e-03 
 2.789617e+05  4.381752e-03 
 2.853945e+05  4.482786e-03 
 2.919756e+05  4.586149e-03 
 2.987085e+05  4.691895e-03 
 3.055966e+05  4.800079e-03 
 3.126436e+05  4.910757e-03 
 3.198530e+05  5.023986e-03 
 3.272288e+05  5.139826e-03 
 3.347746e+05  5.258336e-03 
 3.424944e+05  5.379578e-03 
 3.503922e+05  5.503615e-03 
 3.584722e+05  5.630511e-03 
 3.667384e+05  5.760332e-03 
 3.751953e+05  5.893145e-03 
 3.838472e+05  6.029020e-03 
 3.926986e+05  6.168027e-03 
 4.017542e+05  6.310237e-03 
 4.110185e+05  6.455726e-03 
 4.204965e+05  6.604567e-03 
 4.301930e+05  6.756839e-03 
 4.401132e+05  6.912621e-03 
 4.502621e+05  7.071992e-03 
 4.606450e+05  7.235037e-03 
 4.712673e+05  7.401839e-03 
 4.821346e+05  7.572484e-03 
 4.932525e+05  7.747062e-03 
 5.046268e+05  7.925663e-03 
 5.162633e+05  8.108379e-03 
 5.281682e+05  8.295305e-03 
 5.403477e+05  8.486538e-03 
 5.528079e+05  8.682177e-03 
 5.655555e+05  8.882323e-03 
 5.785971e+05  9.087081e-03 
 5.919394e+05  9.296555e-03 
 6.055893e+05  9.510854e-03 
 6.195541e+05  9.730090e-03 
 6.338408e+05  9.954375e-03 
 6.484570e+05  1.018383e-02 
 6.634103e+05  1.041856e-02 
 6.787083e+05  1.065870e-02 
 6.943591e+05  1.090437e-02 
 7.103709e+05  1.115570e-02 
 7.267518e+05  1.141282e-02 
 7.435105e+05  1.167585e-02 
 7.606557e+05  1.194494e-02 
 7.781962e+05  1.222023e-02 
 7.961412e+05  1.250185e-02 
 8.145000e+05  1.278995e-02 
 8.332822e+05  1.308468e-02 
 8.524974e+05  1.338620e-02 
 8.721558e+05  1.369465e-02 
 8.922674e+05  1.401020e-02 
 9.128429e+05  1.433301e-02 
 9.338928e+05  1.466324e-02 
 9.554281e+05  1.500107e-02 
 9.774600e+05  1.534667e-02 
 1.000000e+06  1.570022e-02 
 1.023060e+06  1.606189e-02 
 1.046651e+06  1.643188e-02 
 1.070787e+06  1.681037e-02 
 1.095479e+06  1.719756e-02 
 1.120740e+06  1.759364e-02 
 1.146584e+06  1.799883e-02 
 1.173024e+06  1.841332e-02 
 1.200074e+06  1.883733e-02 
 1.227747e+06  1.927108e-02 
 1.256059e+06  1.971478e-02 
 1.285023e+06  2.016867e-02 
 1.314655e+06  2.063297e-02 
 1.344971e+06  2.110792e-02 
 1.375986e+06  2.159376e-02 
 1.407715e+06  2.209075e-02 
 1.440177e+06  2.259913e-02 
 1.473387e+06  2.311915e-02 
 1.507363e+06  2.365110e-02 
 1.542122e+06  2.419522e-02 
 1.577683e+06  2.475181e-02 
 1.614064e+06  2.532113e-02 
 1.651284e+06  2.590348e-02 
 1.689362e+06  2.649915e-02 
 1.728318e+06  2.710843e-02 
 1.768173e+06  2.773164e-02 
 1.808947e+06  2.836909e-02 
 1.850660e+06  2.902110e-02 
 1.893336e+06  2.968798e-02 
 1.936996e+06  3.037008e-02 
 1.981663e+06  3.106773e-02 
 2.027359e+06  3.178129e-02 
 2.074110e+06  3.251109e-02 
 2.121938e+06  3.325751e-02 
 2.170869e+06  3.402091e-02 
 2.220929e+06  3.480166e-02 
 2.272143e+06  3.560016e-02 
 2.324538e+06  3.641678e-02 
 2.378141e+06  3.725193e-02 
 2.432980e+06  3.810602e-02 
 2.489084e+06  3.897945e-02 
 2.546482e+06  3.987265e-02 
 2.605203e+06  4.078606e-02 
 2.665278e+06  4.172010e-02 
 2.726739e+06  4.267522e-02 
 2.789617e+06  4.365189e-02 
 2.853945e+06  4.465055e-02 
 2.919756e+06  4.567168e-02 
 2.987085e+06  4.671577e-02 
 3.055966e+06  4.778329e-02 
 3.126436e+06  4.887475e-02 
 3.198530e+06  4.999065e-02 
 3.272288e+06  5.113150e-02 
 3.347746e+06  5.229782e-02 
 3.424944e+06  5.349015e-02 
 3.503922e+06  5.470901e-02 
 3.584722e+06  5.595497e-02 
 3.667384e+06  5.722856e-02 
 3.751953e+06  5.853035e-02 
 3.838472e+06  5.986091e-02 
 3.926986e+06  6.122082e-02 
 4.017542e+06  6.261067e-02 
 4.110185e+06  6.403104e-02 
 4.204965e+06  6.548253e-02 
 4.301930e+06  6.696576e-02 
 4.401132e+06  6.848132e-02 
 4.502621e+06  7.002985e-02 
 4.606450e+06  7.161196e-02 
 4.712673e+06  7.322828e-02 
 4.821346e+06  7.487945e-02 
 4.932525e+06  7.656610e-02 
 5.046268e+06  7.828889e-02 
 5.162633e+06  8.004844e-02 
 5.281682e+06  8.184542e-02 
 5.403477e+06  8.368047e-02 
 5.528079e+06  8.555424e-02 
 5.655555e+06  8.746739e-02 
 5.785971e+06  8.942055e-02 
 5.919394e+06  9.141439e-02 
 6.055893e+06  9.344955e-02 
 6.195541e+06  9.552667e-02 
 6.338408e+06  9.764639e-02 
 6.484570e+06  9.980933e-02 
 6.634103e+06  1.020161e-01 
 6.787083e+06  1.042674e-01 
 6.943591e+06  1.065637e-01 
 7.103709e+06  1.089057e-01 
 7.267518e+06  1.112940e-01 
 7.435105e+06  1.137290e-01 
 7.606557e+06  1.162114e-01 
 7.781962e+06  1.187417e-01 
 7.961412e+06  1.213204e-01 
 8.145000e+06  1.239479e-01 
 8.332822e+06  1.266247e-01 
 8.524974e+06  1.293513e-01 
 8.721558e+06  1.321280e-01 
 8.922674e+06  1.349552e-01 
 9.128429e+06  1.378332e-01 
 9.338928e+06  1.407623e-01 
 9.554281e+06  1.437427e-01 
 9.774600e+06  1.467747e-01 
 1.000000e+07  1.498584e-01 
 1.023060e+07  1.529939e-01 
 1.046651e+07  1.561811e-01 
 1.070787e+07  1.594202e-01 
 1.095479e+07  1.627110e-01 
 1.120740e+07  1.660534e-01 
 1.146584e+07  1.694472e-01 
 1.173024e+07  1.728921e-01 
 1.200074e+07  1.763876e-01 
 1.227747e+07  1.799335e-01 
 1.256059e+07  1.835292e-01 
 1.285023e+07  1.871740e-01 
 1.314655e+07  1.908673e-01 
 1.344971e+07  1.946083e-01 
 1.375986e+07  1.983961e-01 
 1.407715e+07  2.022297e-01 
 1.440177e+07  2.061081e-01 
 1.473387e+07  2.100301e-01 
 1.507363e+07  2.139944e-01 
 1.542122e+07  2.179996e-01 
 1.577683e+07  2.220442e-01 
 1.614064e+07  2.261266e-01 
 1.651284e+07  2.302452e-01 
 1.689362e+07  2.343981e-01 
 1.728318e+07  2.385833e-01 
 1.768173e+07  2.427989e-01 
 1.808947e+07  2.470427e-01 
 1.850660e+07  2.513124e-01 
 1.893336e+07  2.556058e-01 
 1.936996e+07  2.599204e-01 
 1.981663e+07  2.642536e-01 
 2.027359e+07  2.686028e-01 
 2.074110e+07  2.729654e-01 
 2.121938e+07  2.773385e-01 
 2.170869e+07  2.817193e-01 
 2.220929e+07  2.861049e-01 
 2.272143e+07  2.904922e-01 
 2.324538e+07  2.948782e-01 
 2.378141e+07  2.992599e-01 
 2.432980e+07  3.036342e-01 
 2.489084e+07  3.079978e-01 
 2.546482e+07  3.123477e-01 
 2.605203e+07  3.166807e-01 
 2.665278e+07  3.209937e-01 
 2.726739e+07  3.252835e-01 
 2.789617e+07  3.295470e-01 
 2.853945e+07  3.337811e-01 
 2.919756e+07  3.379828e-01 
 2.987085e+07  3.421491e-01 
 3.055966e+07  3.462772e-01 
 3.126436e+07  3.503642e-01 
 3.198530e+07  3.544073e-01 
 3.272288e+07  3.584039e-01 
 3.347746e+07  3.623516e-01 
 3.424944e+07  3.662477e-01 
 3.503922e+07  3.700901e-01 
 3.584722e+07  3.738766e-01 
 3.667384e+07  3.776050e-01 
 3.751953e+07  3.812735e-01 
 3.838472e+07  3.848802e-01 
 3.926986e+07  3.884236e-01 
 4.017542e+07  3.919021e-01 
 4.110185e+07  3.953144e-01 
 4.204965e+07  3.986592e-01 
 4.301930e+07  4.019357e-01 
 4.401132e+07  4.051427e-01 
 4.502621e+07  4.082797e-01 
 4.606450e+07  4.113459e-01 
 4.712673e+07  4.143410e-01 
 4.821346e+07  4.172645e-01 
