 4.932525e+07  5.000000e-01 
 5.046268e+07  5.000000e-01 
 5.162633e+07  5.000000e-01 
 5.281682e+07  5.000000e-01 
 5.403477e+07  5.000000e-01 
 5.528079e+07  5.000000e-01 
 5.655555e+07  5.000000e-01 
 5.785971e+07  5.000000e-01 
 5.919394e+07  5.000000e-01 
 6.055893e+07  5.000000e-01 
 6.195541e+07  5.000000e-01 
 6.338408e+07  5.000000e-01 
 6.484570e+07  5.000000e-01 
 6.634103e+07  5.000000e-01 
 6.787083e+07  5.000000e-01 
 6.943591e+07  5.000000e-01 
 7.103709e+07  5.000000e-01 
 7.267518e+07  5.000000e-01 
 7.435105e+07  5.000000e-01 
 7.606557e+07  5.000000e-01 
 7.781962e+07  5.000000e-01 
 7.961412e+07  5.000000e-01 
 8.145000e+07  5.000000e-01 
 8.332822e+07  5.000000e-01 
 8.524974e+07  5.000000e-01 
 8.721558e+07  5.000000e-01 
 8.922674e+07  5.000000e-01 
 9.128429e+07  5.000000e-01 
 9.338928e+07  5.000000e-01 
 9.554281e+07  5.000000e-01 
 9.774600e+07  5.000000e-01 
 1.000000e+08  5.000000e-01 
 1.023060e+08  5.000000e-01 
 1.046651e+08  5.000000e-01 
 1.070787e+08  5.000000e-01 
 1.095479e+08  5.000000e-01 
 1.120740e+08  5.000000e-01 
 1.146584e+08  5.000000e-01 
 1.173024e+08  5.000000e-01 
 1.200074e+08  5.000000e-01 
 1.227747e+08  5.000000e-01 
 1.256059e+08  5.000000e-01 
 1.285023e+08  5.000000e-01 
 1.314655e+08  5.000000e-01 
 1.344971e+08  5.000000e-01 
 1.375986e+08  5.000000e-01 
 1.407715e+08  5.000000e-01 
 1.440177e+08  5.000000e-01 
 1.473387e+08  5.000000e-01 
 1.507363e+08  5.000000e-01 
 1.542122e+08  5.000000e-01 
 1.577683e+08  5.000000e-01 
 1.614064e+08  5.000000e-01 
 1.651284e+08  5.000000e-01 
 1.689362e+08  5.000000e-01 
 1.728318e+08  5.000000e-01 
 1.768173e+08  5.000000e-01 
 1.808947e+08  5.000000e-01 
 1.850660e+08  5.000000e-01 
 1.893336e+08  5.000000e-01 
 1.936996e+08  5.000000e-01 
 1.981663e+08  5.000000e-01 
 2.027359e+08  5.000000e-01 
 2.074110e+08  5.000000e-01 
 2.121938e+08  5.000000e-01 
 2.170869e+08  5.000000e-01 
 2.220929e+08  5.000000e-01 
 2.272143e+08  5.000000e-01 
 2.324538e+08  5.000000e-01 
 2.378141e+08  5.000000e-01 
 2.432980e+08  5.000000e-01 
 2.489084e+08  5.000000e-01 
 2.546482e+08  5.000000e-01 
 2.605203e+08  5.000000e-01 
 2.665278e+08  5.000000e-01 
 2.726739e+08  5.000000e-01 
 2.789617e+08  5.000000e-01 
 2.853945e+08  5.000000e-01 
 2.919756e+08  5.000000e-01 
 2.987085e+08  5.000000e-01 
 3.055966e+08  5.000000e-01 
 3.126436e+08  5.000000e-01 
 3.198530e+08  5.000000e-01 
 3.272288e+08  5.000000e-01 
 3.347746e+08  5.000000e-01 
 3.424944e+08  5.000000e-01 
 3.503922e+08  5.000000e-01 
 3.584722e+08  5.000000e-01 
 3.667384e+08  5.000000e-01 
 3.751953e+08  5.000000e-01 
 3.838472e+08  5.000000e-01 
 3.926986e+08  5.000000e-01 
 4.017542e+08  5.000000e-01 
 4.110185e+08  5.000000e-01 
 4.204965e+08  5.000000e-01 
 4.301930e+08  5.000000e-01 
 4.401132e+08  5.000000e-01 
 4.502621e+08  5.000000e-01 
 4.606450e+08  5.000000e-01 
 4.712673e+08  5.000000e-01 
 4.821346e+08  5.000000e-01 
 4.932525e+08  5.000000e-01 
 5.046268e+08  5.000000e-01 
 5.162633e+08  5.000000e-01 
 5.281682e+08  5.000000e-01 
 5.403477e+08  5.000000e-01 
 5.528079e+08  5.000000e-01 
 5.655555e+08  5.000000e-01 
 5.785971e+08  5.000000e-01 
 5.919394e+08  5.000000e-01 
 6.055893e+08  5.000000e-01 
 6.195541e+08  5.000000e-01 
 6.338408e+08  5.000000e-01 
 6.484570e+08  5.000000e-01 
 6.634103e+08  5.000000e-01 
 6.787083e+08  5.000000e-01 
 6.943591e+08  5.000000e-01 
 7.103709e+08  5.000000e-01 
 7.267518e+08  5.000000e-01 
 7.435105e+08  5.000000e-01 
 7.606557e+08  5.000000e-01 
 7.781962e+08  5.000000e-01 
 7.961412e+08  5.000000e-01 
 8.145000e+08  5.000000e-01 
 8.332822e+08  5.000000e-01 
 8.524974e+08  5.000000e-01 
 8.721558e+08  5.000000e-01 
 8.922674e+08  5.000000e-01 
 9.128429e+08  5.000000e-01 
 9.338928e+08  5.000000e-01 
 9.554281e+08  5.000000e-01 
 9.774600e+08  5.000000e-01 
 1.000000e+09  5.000000e-01 
