 1.952943e-07  3.465976e-03 
 1.962943e-07  3.397182e-03 
 1.967457e-07  3.408400e-03 
 1.973955e-07  3.497806e-03 
 1.977284e-07  3.543613e-03 
 1.981706e-07  3.604456e-03 
 1.990551e-07  3.726141e-03 
 2.000551e-07  3.863730e-03 
 2.010551e-07  4.001318e-03 
 2.020551e-07  4.138907e-03 
 2.030551e-07  4.276495e-03 
 2.040551e-07  4.414084e-03 
 2.050551e-07  4.551672e-03 
 2.060551e-07  4.689261e-03 
 2.070551e-07  4.826849e-03 
 2.080551e-07  4.964438e-03 
 2.090551e-07  5.102026e-03 
 2.100551e-07  5.239615e-03 
 2.110551e-07  5.377203e-03 
 2.120551e-07  5.514791e-03 
 2.130551e-07  5.652380e-03 
 2.140551e-07  5.789968e-03 
 2.150551e-07  5.927557e-03 
 2.160551e-07  6.065145e-03 
 2.170551e-07  6.202734e-03 
 2.180551e-07  6.340322e-03 
 2.190551e-07  6.477911e-03 
 2.200551e-07  6.615499e-03 
 2.210551e-07  6.753088e-03 
 2.220551e-07  6.890676e-03 
 2.230551e-07  7.028265e-03 
 2.240551e-07  7.165853e-03 
 2.250551e-07  7.303442e-03 
 2.260551e-07  7.441030e-03 
 2.270551e-07  7.578619e-03 
 2.280551e-07  7.716207e-03 
 2.290551e-07  7.853796e-03 
 2.300551e-07  7.991384e-03 
 2.310551e-07  8.128973e-03 
 2.320551e-07  8.266561e-03 
 2.330551e-07  8.404149e-03 
 2.340551e-07  8.541738e-03 
 2.350551e-07  8.679326e-03 
 2.360551e-07  8.799201e-03 
 2.370551e-07  8.850796e-03 
 2.378229e-07  8.890411e-03 
 2.386628e-07  8.933749e-03 
 2.396628e-07  8.985345e-03 
 2.406628e-07  9.036940e-03 
 2.416628e-07  9.088536e-03 
 2.426628e-07  9.140132e-03 
 2.436628e-07  9.191727e-03 
 2.446628e-07  9.243323e-03 
 2.456628e-07  9.294919e-03 
 2.466628e-07  9.346514e-03 
 2.476628e-07  9.398110e-03 
 2.486628e-07  9.449706e-03 
 2.496628e-07  9.501301e-03 
 2.506628e-07  9.552897e-03 
 2.516628e-07  9.604493e-03 
 2.526628e-07  9.656088e-03 
 2.536628e-07  9.707684e-03 
 2.546628e-07  9.759280e-03 
 2.556628e-07  9.810875e-03 
 2.566628e-07  9.862471e-03 
 2.576628e-07  9.914067e-03 
 2.586628e-07  9.965663e-03 
 2.596628e-07  1.001726e-02 
 2.606628e-07  1.006885e-02 
 2.616628e-07  1.012045e-02 
 2.626628e-07  1.017205e-02 
 2.636628e-07  1.022364e-02 
 2.646628e-07  1.027524e-02 
 2.656628e-07  1.032683e-02 
 2.666628e-07  1.037843e-02 
 2.676628e-07  1.043002e-02 
 2.686628e-07  1.048162e-02 
 2.696628e-07  1.053321e-02 
 2.706628e-07  1.058481e-02 
 2.716628e-07  1.063641e-02 
 2.726628e-07  1.068800e-02 
 2.736628e-07  1.073960e-02 
 2.746628e-07  1.079119e-02 
 2.756628e-07  1.082540e-02 
 2.766628e-07  1.084260e-02 
 2.776628e-07  1.085980e-02 
 2.786628e-07  1.087699e-02 
 2.796628e-07  1.089419e-02 
 2.806628e-07  1.091139e-02 
 2.816628e-07  1.092859e-02 
 2.826628e-07  1.094579e-02 
 2.836628e-07  1.096299e-02 
 2.846628e-07  1.098019e-02 
 2.856628e-07  1.099738e-02 
 2.866628e-07  1.101458e-02 
 2.876628e-07  1.103178e-02 
 2.886628e-07  1.104898e-02 
 2.896628e-07  1.106618e-02 
 2.906628e-07  1.108338e-02 
 2.916628e-07  1.110058e-02 
 2.926628e-07  1.111777e-02 
 2.936628e-07  1.113497e-02 
 2.946628e-07  1.115217e-02 
 2.956628e-07  1.116937e-02 
 2.966628e-07  1.118657e-02 
 2.976628e-07  1.120377e-02 
 2.986628e-07  1.122097e-02 
 2.996628e-07  1.123816e-02 
 3.006628e-07  1.125536e-02 
 3.016628e-07  1.127256e-02 
 3.026628e-07  1.128976e-02 
 3.036628e-07  1.130696e-02 
 3.046628e-07  1.132416e-02 
 3.056628e-07  1.134136e-02 
 3.066628e-07  1.135855e-02 
 3.076628e-07  1.137575e-02 
 3.086628e-07  1.139295e-02 
 3.096628e-07  1.141015e-02 
 3.106628e-07  1.142735e-02 
 3.116628e-07  1.144455e-02 
 3.126628e-07  1.146175e-02 
 3.136628e-07  1.147894e-02 
 3.146628e-07  1.146559e-02 
 3.152624e-07  1.138310e-02 
 3.157187e-07  1.132030e-02 
 3.162258e-07  1.125054e-02 
 3.172258e-07  1.111295e-02 
 3.182258e-07  1.097537e-02 
 3.192258e-07  1.083778e-02 
 3.202258e-07  1.070019e-02 
 3.212258e-07  1.056260e-02 
 3.222258e-07  1.042501e-02 
 3.232258e-07  1.028742e-02 
 3.242258e-07  1.014984e-02 
 3.252258e-07  1.001225e-02 
 3.262258e-07  9.874659e-03 
 3.272258e-07  9.737070e-03 
 3.282258e-07  9.599482e-03 
 3.292258e-07  9.461893e-03 
 3.302258e-07  9.324305e-03 
 3.312258e-07  9.186716e-03 
 3.322258e-07  9.049128e-03 
 3.332258e-07  8.911539e-03 
 3.342258e-07  8.773951e-03 
 3.352258e-07  8.636362e-03 
 3.362258e-07  8.498774e-03 
 3.372258e-07  8.361185e-03 
 3.382258e-07  8.223597e-03 
 3.392258e-07  8.086008e-03 
 3.402258e-07  7.948420e-03 
 3.412258e-07  7.810831e-03 
 3.422258e-07  7.673243e-03 
 3.432258e-07  7.535654e-03 
 3.442258e-07  7.398066e-03 
 3.452258e-07  7.260477e-03 
 3.462258e-07  7.122889e-03 
 3.472258e-07  6.985301e-03 
 3.482258e-07  6.847712e-03 
 3.492258e-07  6.710124e-03 
 3.502258e-07  6.572535e-03 
 3.512258e-07  6.434947e-03 
 3.522258e-07  6.297358e-03 
 3.532258e-07  6.159770e-03 
 3.541079e-07  6.090145e-03 
 3.550781e-07  6.106832e-03 
 3.556454e-07  6.116588e-03 
 3.563359e-07  6.128464e-03 
 3.573359e-07  6.145663e-03 
 3.583359e-07  6.162861e-03 
 3.593359e-07  6.180060e-03 
 3.603359e-07  6.197258e-03 
 3.613359e-07  6.214457e-03 
 3.623359e-07  6.231656e-03 
 3.633359e-07  6.248854e-03 
 3.643359e-07  6.266053e-03 
 3.653359e-07  6.283251e-03 
 3.663359e-07  6.300450e-03 
 3.673359e-07  6.317648e-03 
 3.683359e-07  6.334847e-03 
 3.693359e-07  6.352046e-03 
 3.703359e-07  6.369244e-03 
 3.713359e-07  6.386443e-03 
 3.723359e-07  6.403641e-03 
 3.733359e-07  6.420840e-03 
 3.743359e-07  6.438038e-03 
 3.753359e-07  6.455237e-03 
 3.763359e-07  6.472435e-03 
 3.773359e-07  6.489634e-03 
 3.783359e-07  6.506833e-03 
 3.793359e-07  6.524031e-03 
 3.803359e-07  6.541230e-03 
 3.813359e-07  6.558428e-03 
 3.823359e-07  6.575627e-03 
 3.833359e-07  6.592825e-03 
 3.843359e-07  6.610024e-03 
 3.853359e-07  6.627222e-03 
 3.863359e-07  6.644421e-03 
 3.873359e-07  6.661620e-03 
 3.883359e-07  6.678818e-03 
 3.893359e-07  6.696017e-03 
 3.903359e-07  6.713215e-03 
 3.913359e-07  6.730414e-03 
 3.923359e-07  6.747612e-03 
 3.931130e-07  6.767436e-03 
 3.934851e-07  6.850626e-03 
 3.937984e-07  6.920663e-03 
 3.941468e-07  6.998562e-03 
 3.948436e-07  7.154358e-03 
 3.958436e-07  7.377940e-03 
 3.968436e-07  7.601521e-03 
 3.978436e-07  7.825102e-03 
 3.988436e-07  8.048683e-03 
 3.998436e-07  8.272265e-03 
 4.008436e-07  8.495846e-03 
 4.018436e-07  8.719427e-03 
 4.028436e-07  8.943008e-03 
 4.038436e-07  9.166590e-03 
 4.048436e-07  9.390171e-03 
 4.058436e-07  9.613752e-03 
 4.068436e-07  9.837334e-03 
 4.078436e-07  1.006091e-02 
 4.088436e-07  1.028450e-02 
 4.098436e-07  1.050808e-02 
 4.108436e-07  1.073166e-02 
 4.118436e-07  1.095524e-02 
 4.128436e-07  1.117882e-02 
 4.138436e-07  1.140240e-02 
 4.148436e-07  1.162598e-02 
 4.158436e-07  1.184956e-02 
 4.168436e-07  1.207315e-02 
 4.178436e-07  1.229673e-02 
 4.188436e-07  1.252031e-02 
 4.198436e-07  1.274389e-02 
 4.208436e-07  1.296747e-02 
 4.218436e-07  1.319105e-02 
 4.228436e-07  1.341463e-02 
 4.238436e-07  1.363822e-02 
 4.248436e-07  1.386180e-02 
 4.258436e-07  1.408538e-02 
 4.268436e-07  1.430896e-02 
 4.278436e-07  1.453254e-02 
 4.288436e-07  1.475612e-02 
 4.298436e-07  1.497970e-02 
 4.308436e-07  1.520328e-02 
 4.318436e-07  1.542687e-02 
 4.325459e-07  1.552219e-02 
 4.331083e-07  1.542547e-02 
 4.334731e-07  1.536272e-02 
 4.338949e-07  1.529017e-02 
 4.347386e-07  1.514508e-02 
 4.357386e-07  1.497309e-02 
 4.367386e-07  1.480111e-02 
 4.377386e-07  1.462912e-02 
 4.387386e-07  1.445714e-02 
 4.397386e-07  1.428515e-02 
 4.407386e-07  1.411317e-02 
 4.417386e-07  1.394118e-02 
 4.427386e-07  1.376919e-02 
 4.437386e-07  1.359721e-02 
 4.447386e-07  1.342522e-02 
 4.457386e-07  1.325324e-02 
 4.467386e-07  1.308125e-02 
 4.477386e-07  1.290927e-02 
 4.487386e-07  1.273728e-02 
 4.497386e-07  1.256530e-02 
 4.507386e-07  1.239331e-02 
 4.517386e-07  1.222132e-02 
 4.527386e-07  1.204934e-02 
 4.537386e-07  1.187735e-02 
 4.547386e-07  1.170537e-02 
 4.557386e-07  1.153338e-02 
 4.567386e-07  1.136140e-02 
 4.577386e-07  1.118941e-02 
 4.587386e-07  1.101743e-02 
 4.597386e-07  1.084544e-02 
 4.607386e-07  1.067345e-02 
 4.617386e-07  1.050147e-02 
 4.627386e-07  1.032948e-02 
 4.637386e-07  1.015750e-02 
 4.647386e-07  9.985512e-03 
 4.657386e-07  9.813526e-03 
 4.667386e-07  9.641541e-03 
 4.677386e-07  9.469555e-03 
 4.687386e-07  9.297570e-03 
 4.697386e-07  9.125584e-03 
 4.707386e-07  8.953598e-03 
 4.717386e-07  8.791356e-03 
 4.722925e-07  8.829460e-03 
 4.727353e-07  8.859922e-03 
 4.732278e-07  8.893803e-03 
 4.742128e-07  8.961567e-03 
 4.752128e-07  9.030361e-03 
 4.762128e-07  9.099155e-03 
 4.772128e-07  9.167950e-03 
 4.782128e-07  9.236744e-03 
 4.792128e-07  9.305538e-03 
 4.802128e-07  9.374332e-03 
 4.812128e-07  9.443127e-03 
 4.822128e-07  9.511921e-03 
 4.832128e-07  9.580715e-03 
 4.842128e-07  9.649509e-03 
 4.852128e-07  9.718303e-03 
 4.862128e-07  9.787098e-03 
 4.872128e-07  9.855892e-03 
 4.882128e-07  9.924686e-03 
 4.892128e-07  9.993480e-03 
 4.902128e-07  1.006227e-02 
 4.912128e-07  1.013107e-02 
 4.922128e-07  1.019986e-02 
 4.932128e-07  1.026866e-02 
 4.942128e-07  1.033745e-02 
 4.952128e-07  1.040625e-02 
 4.962128e-07  1.047504e-02 
 4.972128e-07  1.054383e-02 
 4.982128e-07  1.061263e-02 
 4.992128e-07  1.068142e-02 
 5.002128e-07  1.075022e-02 
 5.012128e-07  1.081901e-02 
 5.022128e-07  1.088781e-02 
 5.032128e-07  1.095660e-02 
 5.042128e-07  1.102539e-02 
 5.052128e-07  1.109419e-02 
 5.062128e-07  1.116298e-02 
 5.072128e-07  1.123178e-02 
 5.082128e-07  1.130057e-02 
 5.092128e-07  1.136937e-02 
 5.102128e-07  1.143816e-02 
 5.112128e-07  1.149985e-02 
 5.122128e-07  1.153425e-02 
 5.132128e-07  1.156865e-02 
 5.142128e-07  1.160304e-02 
 5.152128e-07  1.163744e-02 
 5.162128e-07  1.167184e-02 
 5.172128e-07  1.170623e-02 
 5.182128e-07  1.174063e-02 
 5.192128e-07  1.177503e-02 
 5.202128e-07  1.180942e-02 
 5.212128e-07  1.184382e-02 
 5.222128e-07  1.187822e-02 
 5.232128e-07  1.191262e-02 
 5.242128e-07  1.194701e-02 
 5.252128e-07  1.198141e-02 
 5.262128e-07  1.201581e-02 
 5.272128e-07  1.205020e-02 
 5.282128e-07  1.208460e-02 
 5.292128e-07  1.211900e-02 
 5.302128e-07  1.215340e-02 
 5.312128e-07  1.218779e-02 
 5.322128e-07  1.222219e-02 
 5.332128e-07  1.225659e-02 
 5.342128e-07  1.229098e-02 
 5.352128e-07  1.232538e-02 
 5.362128e-07  1.235978e-02 
 5.372128e-07  1.239418e-02 
 5.382128e-07  1.242857e-02 
 5.392128e-07  1.246297e-02 
 5.402128e-07  1.249737e-02 
 5.412128e-07  1.253176e-02 
 5.422128e-07  1.256616e-02 
 5.432128e-07  1.260056e-02 
 5.442128e-07  1.263496e-02 
 5.452128e-07  1.266935e-02 
 5.462128e-07  1.270375e-02 
 5.472128e-07  1.273815e-02 
 5.482128e-07  1.277254e-02 
 5.492128e-07  1.280694e-02 
 5.502128e-07  1.284134e-02 
 5.512128e-07  1.287574e-02 
 5.522128e-07  1.291013e-02 
 5.532128e-07  1.294453e-02 
 5.542128e-07  1.297893e-02 
 5.552128e-07  1.301332e-02 
 5.562128e-07  1.304772e-02 
 5.572128e-07  1.308212e-02 
 5.582128e-07  1.311652e-02 
 5.592128e-07  1.315091e-02 
 5.602128e-07  1.318531e-02 
 5.612128e-07  1.321971e-02 
 5.622128e-07  1.325410e-02 
 5.632128e-07  1.328850e-02 
 5.642128e-07  1.332290e-02 
 5.652128e-07  1.335730e-02 
 5.662128e-07  1.339169e-02 
 5.672128e-07  1.342609e-02 
 5.682128e-07  1.346049e-02 
 5.692128e-07  1.349488e-02 
 5.702128e-07  1.352928e-02 
 5.712128e-07  1.356368e-02 
 5.722128e-07  1.359808e-02 
 5.732128e-07  1.363247e-02 
 5.742128e-07  1.366687e-02 
 5.752128e-07  1.370127e-02 
 5.762128e-07  1.373566e-02 
 5.772128e-07  1.377006e-02 
 5.782128e-07  1.380446e-02 
 5.792128e-07  1.383885e-02 
 5.802128e-07  1.387325e-02 
 5.812128e-07  1.390765e-02 
 5.822128e-07  1.394205e-02 
 5.832128e-07  1.397644e-02 
 5.842128e-07  1.401084e-02 
 5.852128e-07  1.404524e-02 
 5.862128e-07  1.407963e-02 
 5.872128e-07  1.411403e-02 
 5.882128e-07  1.414843e-02 
 5.892128e-07  1.418283e-02 
 5.900272e-07  1.416213e-02 
 5.908264e-07  1.409341e-02 
 5.914869e-07  1.403661e-02 
 5.921352e-07  1.398086e-02 
 5.931352e-07  1.389487e-02 
 5.941352e-07  1.380888e-02 
 5.951352e-07  1.372288e-02 
 5.961352e-07  1.363689e-02 
 5.971352e-07  1.355090e-02 
 5.981352e-07  1.346490e-02 
 5.991352e-07  1.337891e-02 
 6.001352e-07  1.329292e-02 
 6.011352e-07  1.320693e-02 
 6.021352e-07  1.312093e-02 
 6.031352e-07  1.303494e-02 
 6.041352e-07  1.294895e-02 
 6.051352e-07  1.286295e-02 
 6.061352e-07  1.277696e-02 
 6.071352e-07  1.269097e-02 
 6.081352e-07  1.260498e-02 
 6.091352e-07  1.251898e-02 
 6.101352e-07  1.243299e-02 
 6.111352e-07  1.234700e-02 
 6.121352e-07  1.226101e-02 
 6.131352e-07  1.217501e-02 
 6.141352e-07  1.208902e-02 
 6.151352e-07  1.200303e-02 
 6.161352e-07  1.191703e-02 
 6.171352e-07  1.183104e-02 
 6.181352e-07  1.174505e-02 
 6.191352e-07  1.165906e-02 
 6.201352e-07  1.157306e-02 
 6.211352e-07  1.148707e-02 
 6.221352e-07  1.140108e-02 
 6.231352e-07  1.131508e-02 
 6.241352e-07  1.122909e-02 
 6.251352e-07  1.114310e-02 
 6.261352e-07  1.105711e-02 
 6.271352e-07  1.097111e-02 
 6.281352e-07  1.088512e-02 
 6.289710e-07  1.082361e-02 
 6.293700e-07  1.089224e-02 
 6.296752e-07  1.094474e-02 
 6.300116e-07  1.100258e-02 
 6.306843e-07  1.111828e-02 
 6.316843e-07  1.129027e-02 
 6.326843e-07  1.146225e-02 
 6.336843e-07  1.163424e-02 
 6.346843e-07  1.180622e-02 
 6.356843e-07  1.197821e-02 
 6.366843e-07  1.215019e-02 
 6.376843e-07  1.232218e-02 
 6.386843e-07  1.249416e-02 
 6.396843e-07  1.266615e-02 
 6.406843e-07  1.283814e-02 
 6.416843e-07  1.301012e-02 
 6.426843e-07  1.318211e-02 
 6.436843e-07  1.335409e-02 
 6.446843e-07  1.352608e-02 
 6.456843e-07  1.369806e-02 
 6.466843e-07  1.387005e-02 
 6.476843e-07  1.404204e-02 
 6.486843e-07  1.421402e-02 
 6.496843e-07  1.438601e-02 
 6.506843e-07  1.455799e-02 
 6.516843e-07  1.472998e-02 
 6.526843e-07  1.490196e-02 
 6.536843e-07  1.507395e-02 
 6.546843e-07  1.524593e-02 
 6.556843e-07  1.541792e-02 
 6.566843e-07  1.558991e-02 
 6.576843e-07  1.576189e-02 
 6.586843e-07  1.593388e-02 
 6.596843e-07  1.610586e-02 
 6.606843e-07  1.627785e-02 
 6.616843e-07  1.644983e-02 
 6.626843e-07  1.662182e-02 
 6.636843e-07  1.679380e-02 
 6.646843e-07  1.696579e-02 
 6.656843e-07  1.713778e-02 
 6.666843e-07  1.730976e-02 
 6.676843e-07  1.748175e-02 
 6.686843e-07  1.760778e-02 
 6.696843e-07  1.767657e-02 
 6.706843e-07  1.774537e-02 
 6.716323e-07  1.781059e-02 
 6.726323e-07  1.787938e-02 
 6.736323e-07  1.794817e-02 
 6.746323e-07  1.801697e-02 
 6.756323e-07  1.808576e-02 
 6.766323e-07  1.815456e-02 
 6.776323e-07  1.822335e-02 
 6.786323e-07  1.829214e-02 
 6.796323e-07  1.836094e-02 
 6.806323e-07  1.842973e-02 
 6.816323e-07  1.849853e-02 
 6.826323e-07  1.856732e-02 
 6.836323e-07  1.863612e-02 
 6.846323e-07  1.870491e-02 
 6.856323e-07  1.877370e-02 
 6.866323e-07  1.884250e-02 
 6.876323e-07  1.891129e-02 
 6.886323e-07  1.898009e-02 
 6.896323e-07  1.904888e-02 
 6.906323e-07  1.911768e-02 
 6.916323e-07  1.918647e-02 
 6.926323e-07  1.925526e-02 
 6.936323e-07  1.932406e-02 
 6.946323e-07  1.939285e-02 
 6.956323e-07  1.946165e-02 
 6.966323e-07  1.953044e-02 
 6.976323e-07  1.959924e-02 
 6.986323e-07  1.966803e-02 
 6.996323e-07  1.973682e-02 
 7.006323e-07  1.980562e-02 
 7.016323e-07  1.987441e-02 
 7.026323e-07  1.994321e-02 
 7.036323e-07  2.001200e-02 
 7.046323e-07  2.008079e-02 
 7.056323e-07  2.014959e-02 
 7.066323e-07  2.021838e-02 
 7.076323e-07  2.028718e-02 
 7.086323e-07  2.035597e-02 
 7.096323e-07  2.042477e-02 
 7.106323e-07  2.049356e-02 
 7.116323e-07  2.056235e-02 
 7.126323e-07  2.063115e-02 
 7.136323e-07  2.069994e-02 
 7.146323e-07  2.076874e-02 
 7.156323e-07  2.083753e-02 
 7.166323e-07  2.090633e-02 
 7.176323e-07  2.097512e-02 
 7.186323e-07  2.104391e-02 
 7.196323e-07  2.111271e-02 
 7.206323e-07  2.118150e-02 
 7.216323e-07  2.125030e-02 
 7.226323e-07  2.131909e-02 
 7.236323e-07  2.138789e-02 
 7.246323e-07  2.145668e-02 
 7.256323e-07  2.152547e-02 
 7.266323e-07  2.159427e-02 
 7.276323e-07  2.166306e-02 
 7.286323e-07  2.173186e-02 
 7.296323e-07  2.180065e-02 
 7.306323e-07  2.186945e-02 
 7.316323e-07  2.193824e-02 
 7.326323e-07  2.200703e-02 
 7.336323e-07  2.207583e-02 
 7.346323e-07  2.214462e-02 
 7.356323e-07  2.221342e-02 
 7.366323e-07  2.228221e-02 
 7.376323e-07  2.235100e-02 
 7.386323e-07  2.241980e-02 
 7.396323e-07  2.248859e-02 
 7.406323e-07  2.255739e-02 
 7.416323e-07  2.262618e-02 
 7.426323e-07  2.269498e-02 
 7.436323e-07  2.276377e-02 
 7.446323e-07  2.283256e-02 
 7.456323e-07  2.290136e-02 
 7.466323e-07  2.297015e-02 
 7.474404e-07  2.310623e-02 
 7.481993e-07  2.326286e-02 
 7.490508e-07  2.343860e-02 
 7.500475e-07  2.364429e-02 
 7.510475e-07  2.385067e-02 
