 7.562800e-07 -9.992216e-04 
 7.572800e-07 -9.989540e-04 
 7.582800e-07 -9.986470e-04 
 7.592800e-07 -9.983006e-04 
 7.602800e-07 -9.979147e-04 
 7.612800e-07 -9.974895e-04 
 7.622800e-07 -9.970248e-04 
 7.632800e-07 -9.965208e-04 
 7.642800e-07 -9.959775e-04 
 7.652800e-07 -9.953949e-04 
 7.662800e-07 -9.947729e-04 
 7.672800e-07 -9.941117e-04 
 7.682800e-07 -9.934112e-04 
 7.692800e-07 -9.926715e-04 
 7.702800e-07 -9.918927e-04 
 7.712800e-07 -9.910746e-04 
 7.722800e-07 -9.902175e-04 
 7.732800e-07 -9.893212e-04 
 7.742800e-07 -9.883859e-04 
 7.752800e-07 -9.874116e-04 
 7.762800e-07 -9.863983e-04 
 7.772800e-07 -9.853460e-04 
 7.782800e-07 -9.842549e-04 
 7.792800e-07 -9.831249e-04 
 7.802800e-07 -9.819561e-04 
 7.812800e-07 -9.807485e-04 
 7.822800e-07 -9.795022e-04 
 7.832800e-07 -9.782172e-04 
 7.842800e-07 -9.768936e-04 
 7.852800e-07 -9.755315e-04 
 7.862800e-07 -9.741308e-04 
 7.872800e-07 -9.726917e-04 
 7.882800e-07 -9.712142e-04 
 7.892800e-07 -9.696983e-04 
 7.902800e-07 -9.681441e-04 
 7.912800e-07 -9.665518e-04 
 7.922800e-07 -9.649212e-04 
 7.932800e-07 -9.632526e-04 
 7.942800e-07 -9.615460e-04 
 7.952800e-07 -9.598014e-04 
 7.962800e-07 -9.580189e-04 
 7.972800e-07 -9.561986e-04 
 7.982800e-07 -9.543405e-04 
 7.992800e-07 -9.524447e-04 
 8.002800e-07 -9.505114e-04 
 8.012800e-07 -9.485405e-04 
 8.022800e-07 -9.465322e-04 
 8.032800e-07 -9.444865e-04 
 8.042800e-07 -9.424036e-04 
 8.052800e-07 -9.402834e-04 
 8.062800e-07 -9.381261e-04 
 8.072800e-07 -9.359317e-04 
 8.082800e-07 -9.337005e-04 
 8.092800e-07 -9.314323e-04 
 8.102800e-07 -9.291274e-04 
 8.112800e-07 -9.267858e-04 
 8.122800e-07 -9.244076e-04 
 8.132800e-07 -9.219930e-04 
 8.142800e-07 -9.195419e-04 
 8.152800e-07 -9.170545e-04 
 8.162800e-07 -9.145309e-04 
 8.172800e-07 -9.119712e-04 
 8.182800e-07 -9.093756e-04 
 8.192800e-07 -9.067440e-04 
 8.202800e-07 -9.040766e-04 
 8.212800e-07 -9.013735e-04 
 8.222800e-07 -8.986348e-04 
 8.232800e-07 -8.958607e-04 
 8.242800e-07 -8.930512e-04 
 8.252800e-07 -8.902064e-04 
 8.262800e-07 -8.873265e-04 
 8.272800e-07 -8.844116e-04 
 8.282800e-07 -8.814618e-04 
 8.292800e-07 -8.784771e-04 
 8.302800e-07 -8.754578e-04 
 8.312800e-07 -8.724039e-04 
 8.322800e-07 -8.693156e-04 
 8.332800e-07 -8.661929e-04 
 8.342800e-07 -8.630361e-04 
 8.352800e-07 -8.598451e-04 
 8.362800e-07 -8.566203e-04 
 8.372800e-07 -8.533616e-04 
 8.382800e-07 -8.500692e-04 
 8.392800e-07 -8.467433e-04 
 8.402800e-07 -8.433839e-04 
 8.412800e-07 -8.399913e-04 
 8.422800e-07 -8.365655e-04 
 8.432800e-07 -8.331066e-04 
 8.442800e-07 -8.296149e-04 
 8.452800e-07 -8.260904e-04 
 8.462800e-07 -8.225333e-04 
 8.472800e-07 -8.189438e-04 
 8.482800e-07 -8.153219e-04 
 8.492800e-07 -8.116678e-04 
 8.502800e-07 -8.079817e-04 
 8.512800e-07 -8.042636e-04 
 8.522800e-07 -8.005139e-04 
 8.532800e-07 -7.967325e-04 
 8.542800e-07 -7.929196e-04 
 8.552800e-07 -7.890755e-04 
 8.562800e-07 -7.852002e-04 
 8.572800e-07 -7.812939e-04 
 8.582800e-07 -7.773568e-04 
 8.592800e-07 -7.733890e-04 
 8.602800e-07 -7.693906e-04 
 8.612800e-07 -7.653619e-04 
 8.622800e-07 -7.613030e-04 
 8.632800e-07 -7.572140e-04 
 8.642800e-07 -7.530951e-04 
 8.652800e-07 -7.489465e-04 
 8.662800e-07 -7.447683e-04 
 8.672800e-07 -7.405607e-04 
 8.682800e-07 -7.363239e-04 
 8.692800e-07 -7.320580e-04 
 8.702800e-07 -7.277632e-04 
 8.712800e-07 -7.234397e-04 
 8.722800e-07 -7.190876e-04 
 8.732800e-07 -7.147071e-04 
 8.742800e-07 -7.102984e-04 
 8.752800e-07 -7.058617e-04 
 8.762800e-07 -7.013971e-04 
 8.772800e-07 -6.969048e-04 
 8.782800e-07 -6.923850e-04 
 8.792800e-07 -6.878379e-04 
 8.802800e-07 -6.832636e-04 
 8.812800e-07 -6.786623e-04 
 8.822800e-07 -6.740343e-04 
 8.832800e-07 -6.693796e-04 
 8.842800e-07 -6.646985e-04 
 8.852800e-07 -6.599912e-04 
 8.862800e-07 -6.552578e-04 
 8.872800e-07 -6.504985e-04 
 8.882800e-07 -6.457136e-04 
 8.892800e-07 -6.409032e-04 
 8.902800e-07 -6.360674e-04 
 8.912800e-07 -6.312066e-04 
 8.922800e-07 -6.263208e-04 
 8.932800e-07 -6.214104e-04 
 8.942800e-07 -6.164753e-04 
 8.952800e-07 -6.115160e-04 
 8.962800e-07 -6.065325e-04 
 8.972800e-07 -6.015251e-04 
 8.982800e-07 -5.964939e-04 
 8.992800e-07 -5.914391e-04 
 9.002800e-07 -5.863610e-04 
 9.012800e-07 -5.812598e-04 
 9.022800e-07 -5.761356e-04 
 9.032800e-07 -5.709887e-04 
 9.042800e-07 -5.658192e-04 
 9.052800e-07 -5.606274e-04 
 9.062800e-07 -5.554135e-04 
 9.072800e-07 -5.501776e-04 
 9.082800e-07 -5.449200e-04 
 9.092800e-07 -5.396409e-04 
 9.102800e-07 -5.343405e-04 
 9.112800e-07 -5.290191e-04 
 9.122800e-07 -5.236767e-04 
 9.132800e-07 -5.183136e-04 
 9.142800e-07 -5.129301e-04 
 9.152800e-07 -5.075263e-04 
 9.162800e-07 -5.021025e-04 
 9.172800e-07 -4.966589e-04 
 9.182800e-07 -4.911957e-04 
 9.192800e-07 -4.857130e-04 
 9.202800e-07 -4.802113e-04 
 9.212800e-07 -4.746905e-04 
 9.222800e-07 -4.691510e-04 
 9.232800e-07 -4.635930e-04 
 9.242800e-07 -4.580167e-04 
 9.252800e-07 -4.524223e-04 
 9.262800e-07 -4.468100e-04 
 9.272800e-07 -4.411801e-04 
 9.282800e-07 -4.355328e-04 
 9.292800e-07 -4.298683e-04 
 9.302800e-07 -4.241868e-04 
 9.312800e-07 -4.184885e-04 
 9.322800e-07 -4.127738e-04 
 9.332800e-07 -4.070428e-04 
 9.342800e-07 -4.012956e-04 
 9.352800e-07 -3.955327e-04 
 9.362800e-07 -3.897541e-04 
 9.372800e-07 -3.839601e-04 
 9.382800e-07 -3.781510e-04 
 9.392800e-07 -3.723270e-04 
 9.402800e-07 -3.664882e-04 
 9.412800e-07 -3.606350e-04 
 9.422800e-07 -3.547676e-04 
 9.432800e-07 -3.488861e-04 
 9.442800e-07 -3.429909e-04 
 9.452800e-07 -3.370821e-04 
 9.462800e-07 -3.311600e-04 
 9.472800e-07 -3.252249e-04 
 9.482800e-07 -3.192769e-04 
 9.492800e-07 -3.133163e-04 
 9.502800e-07 -3.073433e-04 
 9.512800e-07 -3.013582e-04 
 9.522800e-07 -2.953612e-04 
 9.532800e-07 -2.893526e-04 
 9.542800e-07 -2.833325e-04 
 9.552800e-07 -2.773012e-04 
 9.562800e-07 -2.712590e-04 
 9.572800e-07 -2.652061e-04 
 9.582800e-07 -2.591427e-04 
 9.592800e-07 -2.530691e-04 
 9.602800e-07 -2.469855e-04 
 9.612800e-07 -2.408921e-04 
 9.622800e-07 -2.347892e-04 
 9.632800e-07 -2.286771e-04 
 9.642800e-07 -2.225559e-04 
 9.652800e-07 -2.164260e-04 
 9.662800e-07 -2.102875e-04 
 9.672800e-07 -2.041407e-04 
 9.682800e-07 -1.979858e-04 
 9.692800e-07 -1.918231e-04 
 9.702800e-07 -1.856529e-04 
 9.712800e-07 -1.794753e-04 
 9.722800e-07 -1.732907e-04 
 9.732800e-07 -1.670991e-04 
 9.742800e-07 -1.609010e-04 
 9.752800e-07 -1.546966e-04 
 9.762800e-07 -1.484860e-04 
 9.772800e-07 -1.422696e-04 
 9.782800e-07 -1.360476e-04 
 9.792800e-07 -1.298202e-04 
 9.802800e-07 -1.235876e-04 
 9.812800e-07 -1.173502e-04 
 9.822800e-07 -1.111082e-04 
 9.832800e-07 -1.048617e-04 
 9.842800e-07 -9.861115e-05 
 9.852800e-07 -9.235668e-05 
 9.862800e-07 -8.609857e-05 
 9.872800e-07 -7.983706e-05 
 9.882800e-07 -7.357240e-05 
 9.892800e-07 -6.730483e-05 
 9.902800e-07 -6.103460e-05 
 9.912800e-07 -5.476197e-05 
 9.922800e-07 -4.848717e-05 
 9.932800e-07 -4.221046e-05 
 9.942800e-07 -3.593208e-05 
 9.952800e-07 -2.965229e-05 
 9.962800e-07 -2.337132e-05 
 9.972800e-07 -1.708943e-05 
 9.982800e-07 -1.080687e-05 
 9.992800e-07 -4.523878e-06 
 1.000000e-06 -2.449294e-19 
