 4.932525e+07  3.226631e-03 
 5.046268e+07  3.153903e-03 
 5.162633e+07  3.082815e-03 
 5.281682e+07  3.013329e-03 
 5.403477e+07  2.945409e-03 
 5.528079e+07  2.879020e-03 
 5.655555e+07  2.814127e-03 
 5.785971e+07  2.750697e-03 
 5.919394e+07  2.688697e-03 
 6.055893e+07  2.628094e-03 
 6.195541e+07  2.568857e-03 
 6.338408e+07  2.510956e-03 
 6.484570e+07  2.454359e-03 
 6.634103e+07  2.399038e-03 
 6.787083e+07  2.344964e-03 
 6.943591e+07  2.292109e-03 
 7.103709e+07  2.240445e-03 
 7.267518e+07  2.189945e-03 
 7.435105e+07  2.140584e-03 
 7.606557e+07  2.092336e-03 
 7.781962e+07  2.045175e-03 
 7.961412e+07  1.999077e-03 
 8.145000e+07  1.954018e-03 
 8.332822e+07  1.909974e-03 
 8.524974e+07  1.866924e-03 
 8.721558e+07  1.824843e-03 
 8.922674e+07  1.783712e-03 
 9.128429e+07  1.743507e-03 
 9.338928e+07  1.704208e-03 
 9.554281e+07  1.665796e-03 
 9.774600e+07  1.628249e-03 
 1.000000e+08  1.591548e-03 
