 7.510475e-07  9.536855e-03 
 7.520475e-07  9.639951e-03 
 7.530475e-07  9.743045e-03 
 7.540475e-07  9.846139e-03 
 7.550475e-07  9.949231e-03 
 7.560475e-07  1.005232e-02 
 7.570475e-07  1.015541e-02 
 7.580475e-07  1.025850e-02 
 7.590475e-07  1.036159e-02 
 7.600475e-07  1.046468e-02 
 7.610475e-07  1.056776e-02 
 7.620475e-07  1.067085e-02 
 7.630475e-07  1.077393e-02 
 7.640475e-07  1.087702e-02 
 7.650475e-07  1.098010e-02 
 7.660475e-07  1.108318e-02 
 7.670475e-07  1.118626e-02 
 7.680475e-07  1.128934e-02 
 7.690475e-07  1.139242e-02 
 7.700475e-07  1.149549e-02 
 7.710475e-07  1.159857e-02 
 7.720475e-07  1.170164e-02 
 7.730475e-07  1.180472e-02 
 7.740475e-07  1.190779e-02 
 7.750475e-07  1.201086e-02 
 7.760475e-07  1.211393e-02 
 7.770475e-07  1.221700e-02 
 7.780475e-07  1.232007e-02 
 7.790475e-07  1.242314e-02 
 7.800475e-07  1.252621e-02 
 7.810475e-07  1.262927e-02 
 7.820475e-07  1.273234e-02 
 7.830475e-07  1.283540e-02 
 7.840475e-07  1.293846e-02 
 7.850475e-07  1.304152e-02 
 7.860475e-07  1.314458e-02 
 7.866671e-07  1.314782e-02 
 7.873453e-07  1.313606e-02 
 7.879608e-07  1.312540e-02 
 7.888784e-07  1.310950e-02 
 7.898784e-07  1.309217e-02 
 7.908784e-07  1.307484e-02 
 7.918784e-07  1.305751e-02 
 7.928784e-07  1.304018e-02 
 7.938784e-07  1.302285e-02 
 7.948784e-07  1.300552e-02 
 7.958784e-07  1.298819e-02 
 7.968784e-07  1.297087e-02 
 7.978784e-07  1.295354e-02 
 7.988784e-07  1.293621e-02 
 7.998784e-07  1.291888e-02 
 8.008784e-07  1.290155e-02 
 8.018784e-07  1.288423e-02 
 8.028784e-07  1.286690e-02 
 8.038784e-07  1.284957e-02 
 8.048784e-07  1.283224e-02 
 8.058784e-07  1.281492e-02 
 8.068784e-07  1.279759e-02 
 8.078784e-07  1.278026e-02 
 8.088784e-07  1.276294e-02 
 8.098784e-07  1.274561e-02 
 8.108784e-07  1.272829e-02 
 8.118784e-07  1.271096e-02 
 8.128784e-07  1.269363e-02 
 8.138784e-07  1.267631e-02 
 8.148784e-07  1.265898e-02 
 8.158784e-07  1.264166e-02 
 8.168784e-07  1.262433e-02 
 8.178784e-07  1.260701e-02 
 8.188784e-07  1.258969e-02 
 8.198784e-07  1.257236e-02 
 8.208784e-07  1.255504e-02 
 8.218784e-07  1.253771e-02 
 8.228784e-07  1.252039e-02 
 8.238784e-07  1.250306e-02 
 8.248784e-07  1.248574e-02 
 8.258784e-07  1.245093e-02 
 8.268784e-07  1.239061e-02 
 8.278784e-07  1.233029e-02 
 8.288322e-07  1.227276e-02 
 8.298322e-07  1.221244e-02 
 8.308322e-07  1.215213e-02 
 8.318322e-07  1.209181e-02 
 8.328322e-07  1.203149e-02 
 8.338322e-07  1.197118e-02 
 8.348322e-07  1.191086e-02 
 8.358322e-07  1.185055e-02 
 8.368322e-07  1.179024e-02 
 8.378322e-07  1.172993e-02 
 8.388322e-07  1.166961e-02 
 8.398322e-07  1.160930e-02 
 8.408322e-07  1.154899e-02 
 8.418322e-07  1.148868e-02 
 8.428322e-07  1.142837e-02 
 8.438322e-07  1.136806e-02 
 8.448322e-07  1.130775e-02 
 8.458322e-07  1.124745e-02 
 8.468322e-07  1.118714e-02 
 8.478322e-07  1.112683e-02 
 8.488322e-07  1.106653e-02 
 8.498322e-07  1.100622e-02 
 8.508322e-07  1.094592e-02 
 8.518322e-07  1.088561e-02 
 8.528322e-07  1.082531e-02 
 8.538322e-07  1.076501e-02 
 8.548322e-07  1.070470e-02 
 8.558322e-07  1.064440e-02 
 8.568322e-07  1.058410e-02 
 8.578322e-07  1.052380e-02 
 8.588322e-07  1.046350e-02 
 8.598322e-07  1.040320e-02 
 8.608322e-07  1.034290e-02 
 8.618322e-07  1.028260e-02 
 8.628322e-07  1.022231e-02 
 8.638322e-07  1.016201e-02 
 8.648322e-07  1.010892e-02 
 8.653158e-07  1.014630e-02 
 8.656850e-07  1.017483e-02 
 8.660666e-07  1.020432e-02 
 8.668298e-07  1.026331e-02 
 8.678298e-07  1.034060e-02 
 8.688298e-07  1.041789e-02 
 8.698298e-07  1.049518e-02 
 8.708298e-07  1.057247e-02 
 8.718298e-07  1.064976e-02 
 8.728298e-07  1.072705e-02 
 8.738298e-07  1.080433e-02 
 8.748298e-07  1.088162e-02 
 8.758298e-07  1.095890e-02 
 8.768298e-07  1.103618e-02 
 8.778298e-07  1.111347e-02 
 8.788298e-07  1.119075e-02 
 8.798298e-07  1.126803e-02 
 8.808298e-07  1.134531e-02 
 8.818298e-07  1.142259e-02 
 8.828298e-07  1.149987e-02 
 8.838298e-07  1.157715e-02 
 8.848298e-07  1.165442e-02 
 8.858298e-07  1.173170e-02 
 8.868298e-07  1.180898e-02 
 8.878298e-07  1.188625e-02 
 8.888298e-07  1.196353e-02 
 8.898298e-07  1.204080e-02 
 8.908298e-07  1.211807e-02 
 8.918298e-07  1.219534e-02 
 8.928298e-07  1.227262e-02 
 8.938298e-07  1.234989e-02 
 8.948298e-07  1.242716e-02 
 8.958298e-07  1.250442e-02 
 8.968298e-07  1.258169e-02 
 8.978298e-07  1.265896e-02 
 8.988298e-07  1.273623e-02 
 8.998298e-07  1.281349e-02 
 9.008298e-07  1.289076e-02 
 9.018298e-07  1.296802e-02 
 9.028298e-07  1.304529e-02 
 9.038298e-07  1.312255e-02 
 9.046886e-07  1.314242e-02 
 9.055120e-07  1.314231e-02 
 9.064686e-07  1.314219e-02 
 9.074686e-07  1.314206e-02 
 9.084686e-07  1.314193e-02 
 9.094686e-07  1.314179e-02 
 9.104686e-07  1.314166e-02 
 9.114686e-07  1.314153e-02 
 9.124686e-07  1.314140e-02 
 9.134686e-07  1.314127e-02 
 9.144686e-07  1.314114e-02 
 9.154686e-07  1.314101e-02 
 9.164686e-07  1.314087e-02 
 9.174686e-07  1.314074e-02 
 9.184686e-07  1.314061e-02 
 9.194686e-07  1.314048e-02 
 9.204686e-07  1.314035e-02 
 9.214686e-07  1.314022e-02 
 9.224686e-07  1.314009e-02 
 9.234686e-07  1.313995e-02 
 9.244686e-07  1.313982e-02 
 9.254686e-07  1.313969e-02 
 9.264686e-07  1.313956e-02 
 9.274686e-07  1.313943e-02 
 9.284686e-07  1.313930e-02 
 9.294686e-07  1.313917e-02 
 9.304686e-07  1.313903e-02 
 9.314686e-07  1.313890e-02 
 9.324686e-07  1.313877e-02 
 9.334686e-07  1.313864e-02 
 9.344686e-07  1.313851e-02 
 9.354686e-07  1.313838e-02 
 9.364686e-07  1.313825e-02 
 9.374686e-07  1.313811e-02 
 9.384686e-07  1.313798e-02 
 9.394686e-07  1.313785e-02 
 9.404686e-07  1.313772e-02 
 9.414686e-07  1.313759e-02 
 9.424686e-07  1.313746e-02 
 9.434686e-07  1.314106e-02 
 9.444686e-07  1.319252e-02 
 9.452538e-07  1.323294e-02 
 9.460204e-07  1.327238e-02 
 9.470204e-07  1.332385e-02 
 9.480204e-07  1.337531e-02 
 9.490204e-07  1.342677e-02 
 9.500204e-07  1.347823e-02 
 9.510204e-07  1.352969e-02 
 9.520204e-07  1.358115e-02 
 9.530204e-07  1.363261e-02 
 9.540204e-07  1.368407e-02 
 9.550204e-07  1.373553e-02 
 9.560204e-07  1.378699e-02 
 9.570204e-07  1.383845e-02 
 9.580204e-07  1.388990e-02 
 9.590204e-07  1.394136e-02 
 9.600204e-07  1.399282e-02 
 9.610204e-07  1.404427e-02 
 9.620204e-07  1.409573e-02 
 9.630204e-07  1.414718e-02 
 9.640204e-07  1.419863e-02 
 9.650204e-07  1.425009e-02 
 9.660204e-07  1.430154e-02 
 9.670204e-07  1.435299e-02 
 9.680204e-07  1.440444e-02 
 9.690204e-07  1.445590e-02 
 9.700204e-07  1.450735e-02 
 9.710204e-07  1.455880e-02 
 9.720204e-07  1.461025e-02 
 9.730204e-07  1.466170e-02 
 9.740204e-07  1.471315e-02 
 9.750204e-07  1.476459e-02 
 9.760204e-07  1.481604e-02 
 9.770204e-07  1.486749e-02 
 9.780204e-07  1.491894e-02 
 9.790204e-07  1.497038e-02 
 9.800204e-07  1.502183e-02 
 9.810204e-07  1.507327e-02 
 9.820204e-07  1.512472e-02 
 9.830204e-07  1.517616e-02 
 9.840204e-07  1.522760e-02 
 9.850204e-07  1.527905e-02 
 9.860204e-07  1.533049e-02 
 9.870204e-07  1.538193e-02 
 9.880204e-07  1.543337e-02 
 9.890204e-07  1.548482e-02 
 9.900204e-07  1.553626e-02 
 9.910204e-07  1.558770e-02 
 9.920204e-07  1.563914e-02 
 9.930204e-07  1.569057e-02 
 9.940204e-07  1.574201e-02 
 9.950204e-07  1.579345e-02 
 9.960204e-07  1.584489e-02 
 9.970204e-07  1.589633e-02 
 9.980204e-07  1.594776e-02 
 9.990204e-07  1.599920e-02 
 1.000000e-06  1.604959e-02 
